Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
133.11423301696777	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	203895
136.54379796981812	40	190.44444	8.8749895	200.0	173.0	190.44444444444446	8.87498913231816	5142	209037
140.28321409225464	41	181.89285	8.147477	200.0	163.0	181.89285714285714	8.147476759771726	5093	214130
144.53937911987305	42	176.17241	7.9092655	194.0	161.0	176.17241379310346	7.909265476673508	5109	219239
147.77284598350525	43	166.90323	8.98513	186.0	151.0	166.90322580645162	8.98513050764061	5174	224413
151.032301902771	44	160.3125	11.049427	187.0	139.0	160.3125	11.049427304163776	5130	229543
154.78047108650208	45	162.80646	9.198244	181.0	144.0	162.80645161290323	9.198244414679076	5047	234590
158.3946750164032	46	162.90323	10.47995	185.0	146.0	162.90322580645162	10.479949638852395	5050	239640
161.55015897750854	47	164.80646	8.398999	180.0	146.0	164.80645161290323	8.398998998877339	5109	244749
165.05777192115784	48	161.7742	9.230767	178.0	145.0	161.7741935483871	9.230767896688715	5015	249764
168.77787399291992	49	157.65625	10.590708	184.0	143.0	157.65625	10.590707527710318	5045	254809
172.52254724502563	50	157.1875	9.091333	176.0	142.0	157.1875	9.091333441800494	5030	259839
176.01486992835999	51	156.6875	10.156394	181.0	140.0	156.6875	10.156394229745121	5014	264853
179.69039821624756	52	161.34375	10.881778	179.0	141.0	161.34375	10.881777701161699	5163	270016
183.67250800132751	53	168.86667	11.479643	194.0	141.0	168.86666666666667	11.479643819484219	5066	275082
187.0507619380951	54	176.58621	9.918695	198.0	153.0	176.58620689655172	9.918694440573804	5121	280203
190.27269196510315	55	183.53572	10.791802	200.0	164.0	183.53571428571428	10.79180291721831	5139	285342
193.30173516273499	56	189.40741	9.997255	200.0	173.0	189.40740740740742	9.997256139336468	5114	290456
196.55374598503113	57	193.84616	9.218261	200.0	171.0	193.84615384615384	9.218260755747082	5040	295496
199.8335268497467	58	197.92308	4.4714746	200.0	185.0	197.92307692307693	4.471474347487267	5146	300642
203.03858613967896	59	197.92308	4.9839983	200.0	181.0	197.92307692307693	4.98399806243848	5146	305788
206.32992506027222	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	310988
209.90026116371155	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	316188
213.45000219345093	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	321388
217.15479803085327	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	326588
220.79415202140808	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	331788
224.16437911987305	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336988
227.7820999622345	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	342188
231.32398295402527	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	347388
234.64470219612122	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352588
238.41966104507446	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357788
241.6290831565857	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362988
245.0426869392395	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	368188
247.86652898788452	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	373388
250.35956406593323	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378588
252.90852808952332	74	198.65384	3.4856002	200.0	185.0	198.65384615384616	3.485600132548722	5165	383753
255.43551397323608	75	198.8077	3.4974635	200.0	185.0	198.80769230769232	3.4974631550182282	5169	388922
257.67115092277527	76	192.57692	9.15328	200.0	159.0	192.57692307692307	9.153280525510961	5007	393929
259.9453909397125	77	183.10715	14.690472	200.0	157.0	183.10714285714286	14.690471366827948	5127	399056
262.24043798446655	78	187.0	11.778826	200.0	161.0	187.0	11.778825949165762	5049	404105
264.612163066864	79	188.33333	11.261209	200.0	167.0	188.33333333333334	11.26120840828438	5085	409190
266.9673969745636	80	182.5	16.439281	200.0	155.0	182.5	16.439282222773596	5110	414300
269.2300660610199	81	191.11111	10.173798	200.0	166.0	191.11111111111111	10.173798348675197	5160	419460
271.6814980506897	82	191.92592	9.887986	200.0	171.0	191.92592592592592	9.887987197065328	5182	424642
273.9517250061035	83	198.6923	3.7597997	200.0	186.0	198.69230769230768	3.759799818415365	5166	429808
276.2451419830322	84	199.84616	0.6007884	200.0	197.0	199.84615384615384	0.6007884366082044	5196	435004
279.76042008399963	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440204
282.58195304870605	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	445404
285.21302700042725	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	450604
288.05770802497864	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	455804
290.3619182109833	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461004
292.52316522598267	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466204
294.59872817993164	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471404
296.18811202049255	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	476604
297.82819509506226	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	481804
299.84588098526	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487004
301.7989459037781	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492204
303.4783489704132	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497404
305.4628450870514	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	502604
307.1400799751282	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	507804
308.7212290763855	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513004
