Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
232.64003896713257	35	-123.52398	39.30177	-36.2475	-235.97202	151.0	0.0	10117	364212
238.70244002342224	36	-126.078094	41.82437	-47.525024	-225.08176	151.0	0.0	10117	374329
244.81814885139465	37	-123.1846	35.82292	-54.82374	-214.90878	151.0	0.0	10117	384446
250.8092999458313	38	-118.428665	39.156887	-55.626728	-276.24072	151.0	0.0	10117	394563
257.0974690914154	39	-118.05764	31.964706	-57.30602	-209.14655	151.0	0.0	10117	404680
263.621150970459	40	-111.05282	35.000656	-32.098957	-244.12909	151.0	0.0	10117	414797
269.90886306762695	41	-114.54741	38.893467	-36.190197	-237.17943	151.0	0.0	10117	424914
276.1826629638672	42	-111.56204	32.226036	-33.984276	-196.36256	151.0	0.0	10117	435031
282.9517710208893	43	-103.19867	28.617592	-53.242958	-180.32567	151.0	0.0	10117	445148
289.890499830246	44	-106.35143	27.414768	-37.377846	-190.8186	151.0	0.0	10117	455265
296.1863820552826	45	-105.16721	32.460587	-35.018314	-196.27313	151.0	0.0	10117	465382
302.3853199481964	46	-107.942955	34.5041	-0.83365154	-200.57297	151.0	0.0	10117	475499
308.4498960971832	47	-104.18721	33.6008	-29.424366	-208.18906	151.0	0.0	10117	485616
314.425635099411	48	-103.230156	29.318478	-31.57913	-174.2757	151.0	0.0	10117	495733
320.44523191452026	49	-99.33836	28.095781	-37.51689	-168.72708	151.0	0.0	10117	505850
326.40997314453125	50	-96.962975	27.48698	-36.008236	-176.15256	151.0	0.0	10117	515967
332.42946600914	51	-99.77754	34.48111	-13.886736	-211.76593	151.0	0.0	10117	526084
338.45487809181213	52	-87.73382	31.175703	-6.712263	-196.64545	151.0	0.0	10117	536201
344.5488829612732	53	-93.475395	29.571856	-8.585124	-209.12088	151.0	0.0	10117	546318
350.53259921073914	54	-94.31919	23.486628	-40.146637	-156.38039	151.0	0.0	10117	556435
356.5969979763031	55	-84.54011	32.366234	-20.315834	-175.60011	151.0	0.0	10117	566552
362.7890729904175	56	-86.77537	28.581236	-12.452557	-186.09598	151.0	0.0	10117	576669
368.8955910205841	57	-88.2889	23.738483	-37.570732	-172.49826	151.0	0.0	10117	586786
375.0412700176239	58	-79.8063	22.388165	-25.60381	-137.2912	151.0	0.0	10117	596903
381.0041151046753	59	-83.38744	26.708975	-30.000383	-168.51581	151.0	0.0	10117	607020
387.11567997932434	60	-86.2465	32.13322	-22.734062	-176.39651	151.0	0.0	10117	617137
393.2607219219208	61	-74.61562	23.614374	-25.748549	-134.17734	151.0	0.0	10117	627254
399.1960279941559	62	-77.93486	26.214762	-25.731922	-152.11273	151.0	0.0	10117	637371
405.29135608673096	63	-78.451645	26.13839	-18.94454	-166.20303	151.0	0.0	10117	647488
411.17684507369995	64	-77.26411	30.465475	-27.68052	-181.67523	151.0	0.0	10117	657605
417.32539200782776	65	-82.78288	28.995289	-21.542063	-166.74484	151.0	0.0	10117	667722
423.5182201862335	66	-70.14345	30.461823	-11.667143	-140.97595	151.0	0.0	10117	677839
429.83220314979553	67	-75.671684	32.811443	-19.861053	-173.57477	151.0	0.0	10117	687956
435.95479106903076	68	-75.6853	27.527542	-21.950754	-135.62865	151.0	0.0	10117	698073
442.2315089702606	69	-72.47355	27.71876	-21.339762	-135.15556	151.0	0.0	10117	708190
448.5957279205322	70	-68.96638	26.200108	-21.891224	-146.67961	151.0	0.0	10117	718307
454.8276391029358	71	-66.50645	28.408588	-8.377701	-145.0503	151.0	0.0	10117	728424
461.6435070037842	72	-64.39729	27.26984	-12.932837	-155.60414	151.0	0.0	10117	738541
468.34336709976196	73	-63.440845	23.631155	-13.9246855	-139.33783	151.0	0.0	10117	748658
474.82688212394714	74	-66.05802	25.478495	-1.461437	-149.08142	151.0	0.0	10117	758775
481.3618221282959	75	-56.22291	28.350454	4.569542	-150.32109	151.0	0.0	10117	768892
487.6840310096741	76	-54.727985	22.808504	8.039331	-110.74994	151.0	0.0	10117	779009
494.22882318496704	77	-61.013554	27.660788	-4.0551844	-152.07562	151.0	0.0	10117	789126
500.53093004226685	78	-59.452084	22.453953	-10.117025	-119.23357	151.0	0.0	10117	799243
506.7285211086273	79	-56.18888	26.47981	6.217409	-137.05997	151.0	0.0	10117	809360
514.1637289524078	80	-58.176926	26.130661	13.727219	-138.8789	151.0	0.0	10117	819477
522.2528741359711	81	-56.81304	24.80695	-8.88854	-133.22774	151.0	0.0	10117	829594
531.9070909023285	82	-53.274624	26.717709	-2.4806767	-116.57265	151.0	0.0	10117	839711
539.4538760185242	83	-60.335327	27.216072	-18.112242	-139.60364	151.0	0.0	10117	849828
545.8365960121155	84	-53.17086	29.187267	11.911613	-113.53258	151.0	0.0	10117	859945
552.1139740943909	85	-50.717052	32.401447	23.015451	-156.62567	151.0	0.0	10117	870062
558.250904083252	86	-52.965717	28.470846	12.34791	-116.671555	151.0	0.0	10117	880179
564.5860841274261	87	-47.671124	23.538448	24.473715	-110.54894	151.0	0.0	10117	890296
570.8209722042084	88	-53.797718	23.578646	7.275033	-126.251114	151.0	0.0	10117	900413
577.7497489452362	89	-55.10016	31.951006	13.858399	-143.43079	151.0	0.0	10117	910530
584.6925058364868	90	-53.582348	25.766685	30.220587	-140.86426	151.0	0.0	10117	920647
590.8503060340881	91	-50.16063	23.485174	27.135315	-106.60819	151.0	0.0	10117	930764
598.1756610870361	92	-52.247803	23.725435	0.3861847	-124.28746	151.0	0.0	10117	940881
606.6561448574066	93	-53.621315	24.40687	16.589172	-119.372604	151.0	0.0	10117	950998
614.0419590473175	94	-52.72272	26.241291	5.5346384	-111.40538	151.0	0.0	10117	961115
620.1312639713287	95	-47.00324	23.692524	13.754883	-90.923035	151.0	0.0	10117	971232
626.127121925354	96	-47.99265	24.714186	26.793444	-107.75418	151.0	0.0	10117	981349
632.5140249729156	97	-46.927086	25.055798	6.280559	-122.0919	151.0	0.0	10117	991466
638.5591509342194	98	-45.739056	27.493301	18.119976	-129.74483	151.0	0.0	10117	1001583
644.733246088028	99	-48.323547	23.848232	18.187675	-98.292206	151.0	0.0	10117	1011700
