Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
297.41305804252625	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	418128
301.3486490249634	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	424128
305.206609249115	77	118.47727	106.65205	528.0	11.0	118.47727272727273	106.65204439850257	5213	429341
309.9464383125305	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	435341
314.405433177948	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	441341
318.48641991615295	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	447341
322.4809322357178	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	453341
325.8555860519409	82	397.23077	268.62732	857.0	63.0	397.2307692307692	268.6273237279753	5164	458505
329.411324262619	83	147.94118	110.10555	412.0	25.0	147.94117647058823	110.10554860637149	5030	463535
333.1958363056183	84	91.818184	70.92714	352.0	8.0	91.81818181818181	70.927130572438	5050	468585
336.6000711917877	85	139.45946	142.5273	738.0	15.0	139.45945945945945	142.52730313960322	5160	473745
339.91723108291626	86	338.2	247.56526	1000.0	56.0	338.2	247.56526412241274	5073	478818
343.56847405433655	87	801.7143	272.964	1000.0	244.0	801.7142857142857	272.96400300914314	5612	484430
346.97649812698364	88	849.0	337.64627	1000.0	94.0	849.0	337.64626460246825	5094	489524
351.2765522003174	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	495524
355.53341794013977	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	501524
359.45355319976807	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	507524
363.3524661064148	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	513524
367.26868200302124	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	519524
371.53745198249817	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	525524
375.83460211753845	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	531524
379.9186382293701	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	537524
383.96594309806824	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	543524
388.2188422679901	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	549524
392.64095425605774	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	555524
