Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
81.76884484291077	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102448
83.14183402061462	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103648
84.43292188644409	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104848
85.98278093338013	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106048
87.32498097419739	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107248
88.66743993759155	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108448
89.82244896888733	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109648
91.05416202545166	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110848
92.32942914962769	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112048
93.43557786941528	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113248
94.5393738746643	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114448
95.58338189125061	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115648
96.59073495864868	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116848
