Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1604.3910398483276	27	-137.3262	36.231266	-61.398182	-262.14984	151.0	0.0	50132	1403696
1664.0381979942322	28	-132.48898	35.19161	-27.47801	-238.80676	151.0	0.0	50132	1453828
1723.5645587444305	29	-129.15695	33.58462	-26.385715	-251.67511	151.0	0.0	50132	1503960
1786.8160688877106	30	-129.62251	36.462833	-39.99353	-271.04745	151.0	0.0	50132	1554092
1847.7232158184052	31	-126.00451	34.66568	-33.824623	-246.32495	151.0	0.0	50132	1604224
1908.2344608306885	32	-122.72433	33.847748	-27.980965	-236.26074	151.0	0.0	50132	1654356
1969.5428547859192	33	-123.667336	32.43328	-27.306793	-231.99794	151.0	0.0	50132	1704488
2032.8192026615143	34	-116.9623	34.329582	-16.327753	-214.92902	151.0	0.0	50132	1754620
2092.0590987205505	35	-113.02706	30.568428	-41.291656	-204.6604	151.0	0.0	50132	1804752
2149.4961700439453	36	-114.322075	32.73271	-42.463375	-254.55481	151.0	0.0	50132	1854884
2206.3533148765564	37	-111.16703	33.800472	-16.269915	-243.48227	151.0	0.0	50132	1905016
2265.8086347579956	38	-107.139946	30.018778	-32.28423	-224.15866	151.0	0.0	50132	1955148
2326.4005467891693	39	-103.82159	32.66843	-22.629002	-233.76913	151.0	0.0	50132	2005280
2389.199487924576	40	-102.86215	33.99557	7.8455505	-194.62355	151.0	0.0	50132	2055412
2450.590229034424	41	-103.46368	33.356422	-0.2987678	-240.92766	151.0	0.0	50132	2105544
2516.2571437358856	42	-101.39472	33.09305	0.47542953	-221.92188	151.0	0.0	50132	2155676
2576.626425743103	43	-97.90946	29.506096	-15.009179	-208.64401	151.0	0.0	50132	2205808
2635.0337238311768	44	-97.04319	29.216965	1.0025253	-189.33595	151.0	0.0	50132	2255940
2700.8364868164062	45	-94.98626	29.416182	-18.406185	-220.577	151.0	0.0	50132	2306072
2765.0956196784973	46	-95.0235	31.978802	-4.351347	-186.71896	151.0	0.0	50132	2356204
2823.1281027793884	47	-91.90824	29.612251	-14.492015	-185.35991	151.0	0.0	50132	2406336
2883.1501309871674	48	-88.338585	28.34863	-12.88566	-193.45801	151.0	0.0	50132	2456468
2948.424686908722	49	-86.19988	29.405659	-14.36912	-193.20215	151.0	0.0	50132	2506600
3013.5631160736084	50	-87.16701	29.186249	-5.390421	-180.49751	151.0	0.0	50132	2556732
3075.474240064621	51	-83.894646	29.869099	38.6862	-217.49391	151.0	0.0	50132	2606864
3133.7346229553223	52	-80.53324	27.000477	20.579369	-170.86343	151.0	0.0	50132	2656996
3191.7419998645782	53	-80.9767	29.949299	1.6866837	-183.24167	151.0	0.0	50132	2707128
3251.4246730804443	54	-80.99727	26.451582	-8.750582	-167.4584	151.0	0.0	50132	2757260
3309.4126029014587	55	-75.46474	27.94989	-0.82923794	-239.12204	151.0	0.0	50132	2807392
3369.5628168582916	56	-77.9282	29.48874	22.567387	-180.88019	151.0	0.0	50132	2857524
3428.367837905884	57	-74.738365	25.545006	5.0941296	-159.81656	151.0	0.0	50132	2907656
3486.9870779514313	58	-74.12905	26.801052	-13.974656	-186.69632	151.0	0.0	50132	2957788
3546.6383538246155	59	-75.42741	27.770338	-11.585064	-187.16507	151.0	0.0	50132	3007920
3605.7038867473602	60	-73.66515	25.762016	9.078723	-151.69148	151.0	0.0	50132	3058052
3667.3023948669434	61	-72.726494	25.751232	-3.323886	-170.73586	151.0	0.0	50132	3108184
3734.7390637397766	62	-69.23274	24.217196	7.2260427	-153.57277	151.0	0.0	50132	3158316
3798.65256690979	63	-68.26168	23.909513	-1.1837883	-153.32686	151.0	0.0	50132	3208448
3865.2748889923096	64	-65.2206	22.003675	-3.2511253	-135.31448	151.0	0.0	50132	3258580
3930.7992787361145	65	-66.07189	22.751642	21.775652	-184.82002	151.0	0.0	50132	3308712
3994.696490049362	66	-65.66454	23.267088	13.621023	-166.40903	151.0	0.0	50132	3358844
4055.873778820038	67	-63.911404	21.22511	0.1851883	-129.2337	151.0	0.0	50132	3408976
4118.105653047562	68	-61.612545	21.404634	3.0935943	-152.00371	151.0	0.0	50132	3459108
4180.386232852936	69	-59.433323	22.601912	15.51305	-169.24231	151.0	0.0	50132	3509240
4243.035002946854	70	-58.92552	20.857683	11.1599655	-155.00488	151.0	0.0	50132	3559372
4298.948002815247	71	-56.9171	19.194742	7.2950006	-128.16818	151.0	0.0	50132	3609504
4354.622864961624	72	-55.63672	20.224922	-4.1417103	-161.83447	151.0	0.0	50132	3659636
4411.000149011612	73	-54.732117	17.889803	-3.4295216	-121.90714	151.0	0.0	50132	3709768
4465.030869960785	74	-54.71056	16.690508	-4.6369066	-100.09778	151.0	0.0	50132	3759900
4519.424559831619	75	-53.017307	16.892294	3.4683723	-102.80915	151.0	0.0	50132	3810032
4573.920737743378	76	-52.479046	17.753296	11.504189	-118.04869	151.0	0.0	50132	3860164
4628.199688911438	77	-52.63367	17.647577	3.763774	-115.91406	151.0	0.0	50132	3910296
4682.250463962555	78	-50.776485	18.127647	2.4842148	-180.86151	151.0	0.0	50132	3960428
4736.529253721237	79	-49.896473	15.909604	4.339512	-93.766396	151.0	0.0	50132	4010560
4790.326054811478	80	-49.725258	17.760704	-5.033017	-181.96758	151.0	0.0	50132	4060692
4843.992585897446	81	-46.074387	16.635363	3.2995758	-111.016235	151.0	0.0	50132	4110824
4898.69922876358	82	-43.22808	15.945641	25.60525	-83.097435	151.0	0.0	50132	4160956
4954.119819879532	83	-41.4247	16.123646	10.447663	-98.34536	151.0	0.0	50132	4211088
5008.261761665344	84	-39.601974	16.420746	6.107641	-95.220085	151.0	0.0	50132	4261220
5063.297692775726	85	-39.25547	14.749133	3.4747248	-87.75747	151.0	0.0	50132	4311352
5123.070476770401	86	-38.205147	15.64003	11.177314	-82.55573	151.0	0.0	50132	4361484
5197.723148822784	87	-36.309017	16.121145	4.076737	-81.404015	151.0	0.0	50132	4411616
5266.961147785187	88	-36.05764	15.631007	12.901936	-169.26498	151.0	0.0	50132	4461748
5334.73548078537	89	-36.089066	15.3673	6.9447975	-88.43627	151.0	0.0	50132	4511880
5401.510463953018	90	-35.31955	15.837111	-0.094973326	-89.39525	151.0	0.0	50132	4562012
5468.832624912262	91	-35.274586	14.797613	23.91338	-85.58255	151.0	0.0	50132	4612144
5536.700772762299	92	-37.13996	15.345951	8.096289	-80.11093	151.0	0.0	50132	4662276
5602.701900005341	93	-35.298523	14.308277	24.242765	-76.22727	151.0	0.0	50132	4712408
5669.354253768921	94	-34.89104	14.079726	4.295249	-74.893295	151.0	0.0	50132	4762540
5736.1378698349	95	-32.89203	15.939272	10.903157	-81.08659	151.0	0.0	50132	4812672
5802.549921035767	96	-32.077183	15.402598	23.138813	-76.838455	151.0	0.0	50132	4862804
5867.963888883591	97	-30.140337	13.866404	10.575796	-70.98065	151.0	0.0	50132	4912936
5934.580224990845	98	-29.148273	13.560862	12.050915	-67.07999	151.0	0.0	50132	4963068
5998.592809915543	99	-26.938961	14.462084	18.254179	-71.34524	151.0	0.0	50132	5013200
