Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3081.243275642395	51	-31.072796	14.14159	22.973091	-69.38926	151.0	0.0	50132	2606864
3139.564514875412	52	-28.098139	14.132411	19.933855	-70.88022	151.0	0.0	50132	2656996
3197.761034965515	53	-24.88139	14.098899	22.646729	-63.041	151.0	0.0	50132	2707128
3257.3043777942657	54	-21.954344	14.165104	25.161045	-59.97732	151.0	0.0	50132	2757260
3315.9326107501984	55	-17.587685	16.14765	49.3864	-81.862045	151.0	0.0	50132	2807392
3376.079086780548	56	-14.463442	15.998158	40.111614	-62.924698	151.0	0.0	50132	2857524
3435.373626947403	57	-12.456028	17.454716	36.755516	-65.7751	151.0	0.0	50132	2907656
3494.8761937618256	58	-11.88807	14.587825	35.207714	-53.97867	151.0	0.0	50132	2957788
3554.190583705902	59	-11.404648	14.668028	32.932472	-54.353455	151.0	0.0	50132	3007920
3613.8020448684692	60	-12.660658	13.392436	30.423378	-53.15866	151.0	0.0	50132	3058052
3675.5299048423767	61	-10.543227	14.058042	23.751108	-62.583557	151.0	0.0	50132	3108184
3739.916980981827	62	-10.121511	16.527424	26.78547	-80.80534	151.0	0.0	50132	3158316
3806.0670897960663	63	-7.81086	14.327894	29.20961	-63.37842	151.0	0.0	50132	3208448
3871.3981959819794	64	-5.3733287	14.834603	32.441284	-65.51981	151.0	0.0	50132	3258580
3938.0877597332	65	-3.520202	15.660494	36.68693	-67.9965	151.0	0.0	50132	3308712
4002.606334924698	66	0.7945165	16.51206	39.303463	-60.24822	151.0	0.0	50132	3358844
4063.5035779476166	67	1.0072167	16.472425	46.411034	-55.241226	151.0	0.0	50132	3408976
4125.631288766861	68	6.3860483	17.217474	49.27742	-53.29869	151.0	0.0	50132	3459108
4186.992162704468	69	9.778742	17.092215	54.737907	-44.96672	151.0	0.0	50132	3509240
4251.9822499752045	70	11.979079	17.513222	76.88009	-54.315746	151.0	0.0	50132	3559372
4308.106809854507	71	15.333792	17.303705	64.6379	-39.91645	151.0	0.0	50132	3609504
4363.90872502327	72	15.6008005	16.998508	60.20746	-40.137383	151.0	0.0	50132	3659636
4419.77135181427	73	15.643953	18.801239	63.772762	-49.208836	151.0	0.0	50132	3709768
4474.059610843658	74	20.251587	17.27785	65.29252	-54.144966	151.0	0.0	50132	3759900
4527.849779844284	75	21.197098	16.712145	61.33504	-49.649475	151.0	0.0	50132	3810032
4582.2044060230255	76	22.627464	16.99792	67.10511	-52.968773	151.0	0.0	50132	3860164
4636.100410938263	77	29.619755	19.17134	71.70317	-70.51453	151.0	0.0	50132	3910296
4690.023021697998	78	32.930794	22.306135	78.191826	-83.38358	151.0	0.0	50132	3960428
4743.764331817627	79	33.809227	22.013632	81.814514	-43.314495	151.0	0.0	50132	4010560
4797.294127941132	80	38.018047	22.349281	99.40703	-50.89792	151.0	0.0	50132	4060692
4850.524301767349	81	41.694603	20.34218	83.41057	-39.791275	151.0	0.0	50132	4110824
4904.577662944794	82	42.453564	18.326368	91.32399	-19.508701	151.0	0.0	50132	4160956
4959.746984958649	83	47.409138	17.825644	89.03859	-26.734856	151.0	0.0	50132	4211088
5013.90847492218	84	48.182106	18.565815	102.302505	-20.301018	151.0	0.0	50132	4261220
5068.286473035812	85	47.47514	18.615614	89.07051	-28.736914	151.0	0.0	50132	4311352
5124.556384086609	86	51.918438	17.721249	93.01024	-6.5671697	151.0	0.0	50132	4361484
5197.147176027298	87	55.464527	20.782398	98.11537	-41.955284	151.0	0.0	50132	4411616
5268.654196023941	88	58.33378	22.08449	101.86	-45.72499	151.0	0.0	50132	4461748
5337.128208875656	89	59.33722	21.747131	116.974884	-34.371986	151.0	0.0	50132	4511880
5403.5249490737915	90	54.812855	21.102833	97.182304	-28.171337	151.0	0.0	50132	4562012
5470.053934812546	91	53.000942	19.633392	107.52199	-53.411415	151.0	0.0	50132	4612144
5538.070182800293	92	56.287075	20.598251	110.39584	-39.728256	151.0	0.0	50132	4662276
5604.121392965317	93	58.66208	21.346594	98.64538	-56.402332	151.0	0.0	50132	4712408
5670.758594751358	94	57.719368	21.638903	103.54542	-34.46962	151.0	0.0	50132	4762540
5737.198486804962	95	66.26736	17.809792	112.64354	-19.964163	151.0	0.0	50132	4812672
5802.861462831497	96	70.49166	20.14086	120.81576	-32.64248	151.0	0.0	50132	4862804
5868.963850975037	97	72.23081	21.776228	120.127655	-18.69249	151.0	0.0	50132	4912936
5934.720091819763	98	76.075966	23.696815	125.16597	-29.769398	151.0	0.0	50132	4963068
5999.013060808182	99	79.613014	21.71253	124.70451	-26.312782	151.0	0.0	50132	5013200
