Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
49.126564741134644	20	27.827778	20.003565	97.0	4.0	27.82777777777778	20.003563725706353	5009	105222
51.71078705787659	21	28.11236	18.151632	88.0	5.0	28.1123595505618	18.151632360585907	5004	110226
54.41228175163269	22	28.167597	17.36737	86.0	3.0	28.16759776536313	17.367370044827208	5042	115268
56.95038986206055	23	26.941177	17.288733	104.0	3.0	26.941176470588236	17.288732836963373	5038	120306
59.438957929611206	24	26.670214	16.290833	77.0	3.0	26.670212765957448	16.290833016769355	5014	125320
61.93733596801758	25	27.662983	18.300507	95.0	2.0	27.662983425414364	18.300505984151595	5007	130327
64.5759527683258	26	27.646408	18.427004	138.0	2.0	27.646408839779006	18.427005489293787	5004	135331
67.17245578765869	27	30.5	19.86877	107.0	4.0	30.5	19.868771282823623	5063	140394
69.67901277542114	28	30.011976	19.774473	114.0	4.0	30.01197604790419	19.774473360725363	5012	145406
72.20368194580078	29	31.664557	20.502117	114.0	4.0	31.664556962025316	20.50211806269981	5003	150409
74.68487906455994	30	32.337578	21.581884	118.0	4.0	32.33757961783439	21.581884990585177	5077	155486
77.74389600753784	31	35.195805	21.956491	112.0	4.0	35.19580419580419	21.95649186101413	5033	160519
80.54778695106506	32	32.61039	24.5831	137.0	4.0	32.61038961038961	24.583098324353404	5022	165541
83.15115785598755	33	34.067566	22.018621	101.0	5.0	34.067567567567565	22.01862300299765	5042	170583
86.01228094100952	34	34.551723	19.813242	92.0	3.0	34.55172413793103	19.8132421878113	5010	175593
88.64135980606079	35	36.01439	23.433046	143.0	5.0	36.014388489208635	23.433047318700208	5006	180599
91.38081097602844	36	32.72078	20.141867	107.0	5.0	32.72077922077922	20.14186592719698	5039	185638
93.87808203697205	37	37.051853	22.824392	131.0	5.0	37.05185185185185	22.82439192927196	5002	190640
96.3522469997406	38	38.976746	23.596893	133.0	6.0	38.97674418604651	23.596894131548105	5028	195668
98.75437688827515	39	35.267605	23.78392	135.0	5.0	35.267605633802816	23.783920326514643	5008	200676
101.18863582611084	40	34.58621	23.391888	115.0	3.0	34.58620689655172	23.391889607414566	5015	205691
103.60197401046753	41	37.33582	22.502386	113.0	4.0	37.33582089552239	22.502385953046442	5003	210694
106.30278587341309	42	41.163933	23.48294	104.0	5.0	41.16393442622951	23.48294136900151	5022	215716
108.78490900993347	43	40.8	25.78961	115.0	3.0	40.8	25.789610311131113	5100	220816
111.36354494094849	44	41.7	26.222956	145.0	4.0	41.7	26.22295432123035	5004	225820
113.85339283943176	45	36.77941	22.204163	101.0	3.0	36.779411764705884	22.204163353799544	5002	230822
116.34114980697632	46	38.930233	22.137758	113.0	4.0	38.93023255813954	22.137759683894977	5022	235844
118.80279278755188	47	40.524193	26.321972	160.0	4.0	40.524193548387096	26.321971599136813	5025	240869
121.28425192832947	48	42.5042	24.974903	130.0	5.0	42.50420168067227	24.974903016132156	5058	245927
123.71710801124573	49	44.75893	29.660957	141.0	5.0	44.75892857142857	29.660954834751756	5013	250940
126.2177300453186	50	44.67857	30.561768	155.0	4.0	44.67857142857143	30.5617683335482	5004	255944
128.67445993423462	51	47.18868	28.016542	157.0	7.0	47.18867924528302	28.01654268987062	5002	260946
131.1218717098236	52	46.813084	26.765556	148.0	8.0	46.81308411214953	26.765555645137	5009	265955
133.62256574630737	53	52.09375	30.638714	177.0	4.0	52.09375	30.638713978736664	5001	270956
136.08111000061035	54	46.757008	26.655235	106.0	4.0	46.757009345794394	26.655237819338996	5003	275959
138.54606199264526	55	49.524754	31.475777	158.0	4.0	49.524752475247524	31.475778542233417	5002	280961
141.26076698303223	56	49.362743	28.638994	130.0	6.0	49.36274509803921	28.638993442605713	5035	285996
143.86376690864563	57	44.973213	25.506113	112.0	5.0	44.973214285714285	25.506112650216032	5037	291033
146.755961894989	58	51.28283	29.549835	167.0	7.0	51.282828282828284	29.549834778474814	5077	296110
149.93019795417786	59	51.5567	30.405157	150.0	6.0	51.55670103092783	30.405157278277695	5001	301111
152.75454998016357	60	46.601852	29.962612	136.0	6.0	46.601851851851855	29.962612448162673	5033	306144
155.317067861557	61	51.742268	28.405489	139.0	6.0	51.74226804123711	28.405487472798793	5019	311163
157.87223887443542	62	49.627453	25.512365	124.0	5.0	49.627450980392155	25.51236592460853	5062	316225
160.49927592277527	63	44.99107	25.574293	114.0	4.0	44.99107142857143	25.574294968537355	5039	321264
163.58948612213135	64	53.126316	34.91501	204.0	4.0	53.126315789473686	34.91500721082348	5047	326311
166.47215294837952	65	49.343136	29.580893	168.0	5.0	49.34313725490196	29.58089443623752	5033	331344
169.09455490112305	66	49.039215	29.528294	144.0	2.0	49.03921568627451	29.528292039286676	5002	336346
171.84531092643738	67	52.708332	30.177917	171.0	7.0	52.708333333333336	30.17791572031147	5060	341406
174.56383299827576	68	61.317074	27.035603	116.0	6.0	61.31707317073171	27.035603467433546	5028	346434
177.52944087982178	69	50.2	31.014837	158.0	6.0	50.2	31.014835159968204	5020	351454
180.99230575561523	70	64.166664	34.73431	198.0	8.0	64.16666666666667	34.73430900740969	5005	356459
184.783549785614	71	63.36709	34.954647	162.0	9.0	63.36708860759494	34.9546459182557	5006	361465
188.65457391738892	72	57.404495	28.779566	155.0	6.0	57.40449438202247	28.77956480885434	5109	366574
192.56763100624084	73	67.6	36.36152	248.0	10.0	67.6	36.36151812012255	5070	371644
196.4117980003357	74	58.686047	26.739162	164.0	7.0	58.68604651162791	26.739162824515958	5047	376691
200.04129672050476	75	58.779068	28.904976	133.0	9.0	58.77906976744186	28.904977105340333	5055	381746
203.7556529045105	76	63.44304	36.71607	187.0	7.0	63.44303797468354	36.716066512329434	5012	386758
207.52882409095764	77	61.753086	34.012535	165.0	4.0	61.75308641975309	34.012536129062816	5002	391760
211.23122572898865	78	65.53247	34.438194	166.0	7.0	65.53246753246754	34.438193994453236	5046	396806
216.92941284179688	79	60.75	34.98907	156.0	5.0	60.75	34.98907142305464	5103	401909
221.83056473731995	80	64.448715	30.108202	148.0	8.0	64.44871794871794	30.108201215078036	5027	406936
226.2730827331543	81	64.42308	33.688053	166.0	6.0	64.42307692307692	33.68805587268672	5025	411961
230.5817289352417	82	65.12987	31.96319	148.0	13.0	65.12987012987013	31.963189318522414	5015	416976
235.40498781204224	83	67.48	36.79542	219.0	8.0	67.48	36.79542000485024	5061	422037
240.0910928249359	84	63.55696	44.68929	262.0	4.0	63.55696202531646	44.68929213219918	5021	427058
244.5706079006195	85	67.46667	35.494347	149.0	10.0	67.46666666666667	35.49435009813378	5060	432118
249.188542842865	86	64.82051	33.301556	161.0	5.0	64.82051282051282	33.30155289739565	5056	437174
253.5420699119568	87	66.17105	32.606663	181.0	7.0	66.17105263157895	32.60666228254214	5029	442203
258.05481910705566	88	68.0	35.28609	157.0	8.0	68.0	35.28608944198986	5032	447235
262.6039159297943	89	76.07462	40.365982	182.0	8.0	76.07462686567165	40.365979998987775	5097	452332
267.1691620349884	90	67.98649	31.768372	148.0	3.0	67.98648648648648	31.768373378482604	5031	457363
271.4422650337219	91	68.052635	38.20681	189.0	4.0	68.05263157894737	38.206810751640006	5172	462535
275.20941495895386	92	73.67647	34.868004	156.0	6.0	73.67647058823529	34.86800369480449	5010	467545
279.0683629512787	93	66.38158	33.56924	155.0	8.0	66.38157894736842	33.569239955517844	5045	472590
282.9181718826294	94	73.82353	32.538185	151.0	3.0	73.82352941176471	32.538186243456174	5020	477610
287.1289269924164	95	67.675674	34.583664	189.0	7.0	67.67567567567568	34.58366592580646	5008	482618
292.45827889442444	96	69.27397	31.39988	170.0	6.0	69.27397260273973	31.39987796589697	5057	487675
297.2101068496704	97	77.166664	33.06128	155.0	6.0	77.16666666666667	33.0612761368641	5093	492768
302.5815978050232	98	71.38028	34.35251	174.0	12.0	71.38028169014085	34.352508241114826	5068	497836
307.82376074790955	99	71.1831	35.942173	179.0	6.0	71.1830985915493	35.942171808926524	5054	502890
