Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
62.11753487586975	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	65894
63.907941818237305	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67894
65.72253108024597	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69894
67.593514919281	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71894
69.51781606674194	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73894
71.24609303474426	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	75894
73.08204102516174	55	953.0	47.0	1000.0	906.0	953.0	47.0	1906	77800
74.93464493751526	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79800
76.60899686813354	57	991.0	9.0	1000.0	982.0	991.0	9.0	1982	81782
78.60591006278992	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	83782
80.26737594604492	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85782
82.10362696647644	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87782
84.1006441116333	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89782
85.8831639289856	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91782
87.97578597068787	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93782
88.96660780906677	64	518.0	482.0	1000.0	36.0	518.0	482.0	1036	94818
89.7364730834961	65	503.0	497.0	1000.0	6.0	503.0	497.0	1006	95824
91.58673000335693	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97824
93.24432492256165	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99824
94.06038498878479	68	369.66666	445.7446	1000.0	48.0	369.6666666666667	445.7445706031899	1109	100933
95.22066617012024	69	157.55556	297.88705	1000.0	45.0	157.55555555555554	297.8870446293774	1418	102351
96.11243796348572	70	119.666664	151.2621	456.0	9.0	119.66666666666667	151.26209777145834	1077	103428
97.46831107139587	71	85.2381	205.22389	1000.0	4.0	85.23809523809524	205.2238974207496	1790	105218
99.04554486274719	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107218
100.52368211746216	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109218
102.14590215682983	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111218
103.86497688293457	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113218
105.35661005973816	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115218
107.00960993766785	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117218
108.75085306167603	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119218
110.85283994674683	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121218
112.72611403465271	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123218
114.59009790420532	81	671.5	328.5	1000.0	343.0	671.5	328.5	1343	124561
115.66279983520508	82	257.75	181.80122	524.0	79.0	257.75	181.8012307439089	1031	125592
117.45694589614868	83	905.5	94.5	1000.0	811.0	905.5	94.5	1811	127403
119.23055100440979	84	962.5	37.5	1000.0	925.0	962.5	37.5	1925	129328
121.22182083129883	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131328
123.4701361656189	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	133328
125.73287510871887	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	135328
127.93468809127808	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	137328
129.88713097572327	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	139328
131.4274139404297	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	141328
132.6772780418396	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	143328
133.9206027984619	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	145328
135.10925006866455	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	147328
136.28877592086792	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	149328
136.92375707626343	95	260.0	109.42349	449.0	186.0	260.0	109.42348925162275	1040	150368
138.14895796775818	96	982.5	17.5	1000.0	965.0	982.5	17.5	1965	152333
139.38057494163513	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	154333
140.65861105918884	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	156333
141.89943408966064	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	158333
