Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
43.85934615135193	46	77.23077	7.0727415	86.0	66.0	77.23076923076923	7.072741239367749	1004	52200
44.733702182769775	47	80.53846	7.5815096	91.0	64.0	80.53846153846153	7.5815097402053375	1047	53247
45.59893035888672	48	83.38461	7.956985	96.0	73.0	83.38461538461539	7.956984948298923	1084	54331
46.55961227416992	49	91.416664	6.5378175	104.0	78.0	91.41666666666667	6.537817338803185	1097	55428
47.414910316467285	50	102.8	11.205356	128.0	89.0	102.8	11.20535586226515	1028	56456
48.44324040412903	51	109.0	4.404543	116.0	102.0	109.0	4.404543109109048	1090	57546
49.5340940952301	52	127.375	8.572303	142.0	116.0	127.375	8.572302782799964	1019	58565
50.468820333480835	53	137.625	6.9630723	145.0	128.0	137.625	6.963072238602727	1101	59666
51.52397799491882	54	155.14285	14.749611	181.0	139.0	155.14285714285714	14.749610856160349	1086	60752
52.80744433403015	55	164.0	9.350325	179.0	149.0	164.0	9.350324669687755	1148	61900
53.77189612388611	56	173.16667	8.132582	187.0	163.0	173.16666666666666	8.132581932503902	1039	62939
54.86906719207764	57	188.0	13.012814	200.0	170.0	188.0	13.012814197295423	1128	64067
56.0389142036438	58	195.66667	8.034647	200.0	178.0	195.66666666666666	8.034647195462632	1174	65241
57.0635871887207	59	198.83333	2.1921575	200.0	194.0	198.83333333333334	2.1921577396609844	1193	66434
58.197556257247925	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	67634
59.22844123840332	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	68834
60.23775839805603	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70034
61.161052227020264	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71234
62.0821213722229	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72434
62.952476263046265	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	73634
63.83904838562012	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	74834
64.65650033950806	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76034
65.49112129211426	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77234
66.3499481678009	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78434
67.12674713134766	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79634
67.89824509620667	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80834
68.65974521636963	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82034
69.44217419624329	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83234
70.31335401535034	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84434
71.09544706344604	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85634
72.46694231033325	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	86834
73.59331822395325	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88034
74.57467007637024	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89234
75.55215716362	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90434
76.62938213348389	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91634
77.58361220359802	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92834
78.5159182548523	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94034
79.52985906600952	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95234
80.51163816452026	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96434
81.50242733955383	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97634
82.54626822471619	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98834
83.49699115753174	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100034
84.47088623046875	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101234
85.55986618995667	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102434
86.52700710296631	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103634
87.51404809951782	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	104834
88.4480230808258	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106034
89.41529607772827	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107234
90.41310024261475	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108434
91.43430399894714	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	109634
92.4062922000885	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	110834
93.41963529586792	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112034
94.36693239212036	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113234
95.2920413017273	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114434
