Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
149.1061770915985	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	271000
153.51892614364624	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	277000
158.11808896064758	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	283000
162.5363519191742	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	289000
168.55482482910156	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	295000
174.61935377120972	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	301000
179.88384675979614	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	307000
185.39595079421997	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	313000
191.13277888298035	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	319000
196.38840699195862	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	325000
201.8750548362732	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	331000
207.2432918548584	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	337000
212.7062337398529	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	343000
218.28989386558533	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	349000
223.36200094223022	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	355000
227.84215807914734	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	361000
231.56229400634766	66	855.1667	323.85718	1000.0	131.0	855.1666666666666	323.85717874121957	5131	366131
235.50467681884766	67	557.8889	494.29666	1000.0	3.0	557.8888888888889	494.2966820407995	5021	371152
240.54365491867065	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	377152
246.89333701133728	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	383152
252.57599782943726	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	389152
259.158225774765	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	395152
263.4973781108856	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	401152
266.4333379268646	73	835.0	368.9512	1000.0	10.0	835.0	368.9512162874653	5010	406162
269.5100700855255	74	513.7	406.59634	1000.0	10.0	513.7	406.59637233994107	5137	411299
272.8062777519226	75	542.4	387.7492	1000.0	50.0	542.4	387.7491972912388	5424	416723
275.7187340259552	76	205.4	226.57997	919.0	8.0	205.4	226.57996380968905	5135	421858
278.45543599128723	77	73.57353	42.587044	348.0	6.0	73.57352941176471	42.587044486926864	5003	426861
281.16387581825256	78	62.25926	13.950334	119.0	6.0	62.25925925925926	13.95033322118749	5043	431904
283.8804290294647	79	69.763885	31.98415	183.0	2.0	69.76388888888889	31.98415104719643	5023	436927
286.3829209804535	80	200.2	211.37607	1000.0	4.0	200.2	211.37606297781213	5005	441932
288.8117718696594	81	502.4	497.6007	1000.0	3.0	502.4	497.6006832792736	5024	446956
291.35751390457153	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	452956
293.50029587745667	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	458956
295.729532957077	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	464956
297.4633719921112	85	629.125	438.11624	1000.0	6.0	629.125	438.1162623950405	5033	469989
299.53842306137085	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	475989
301.4500699043274	87	941.0	131.92801	1000.0	646.0	941.0	131.9280106724876	5646	481635
303.5927937030792	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	487635
305.7029838562012	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	493635
307.7700197696686	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	499635
310.3475887775421	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	505635
312.87170791625977	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	511635
315.1814270019531	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	517635
317.0041139125824	94	868.3333	205.11597	1000.0	456.0	868.3333333333334	205.11595636506576	5210	522845
318.82018089294434	95	553.8	386.0932	1000.0	45.0	553.8	386.0932011833412	5538	528383
320.83700609207153	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	534383
322.92483496665955	97	928.6667	159.50618	1000.0	572.0	928.6666666666666	159.506182394985	5572	539955
325.23906087875366	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	545955
327.4180910587311	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	551955
