Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.752032041549683	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49969
20.209800958633423	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51169
20.720180988311768	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52369
21.207464933395386	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53569
21.670809745788574	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54769
22.063811779022217	49	176.5	52.547596	200.0	59.0	176.5	52.547597471245055	1059	55828
22.433568000793457	50	100.1	63.30316	200.0	30.0	100.1	63.303159478812745	1001	56829
22.781019926071167	51	42.333332	28.223316	125.0	11.0	42.333333333333336	28.22331581433258	1016	57845
23.15453004837036	52	35.344826	18.596024	103.0	9.0	35.3448275862069	18.59602453264002	1025	58870
23.538967847824097	53	43.913044	25.500067	115.0	11.0	43.91304347826087	25.500064865183077	1010	59880
23.985496759414673	54	65.47059	28.61328	119.0	26.0	65.47058823529412	28.613278791207957	1113	60993
24.43271493911743	55	99.666664	59.11054	200.0	30.0	99.66666666666667	59.110536755772706	1196	62189
24.878208875656128	56	186.5	30.186918	200.0	119.0	186.5	30.18691769624716	1119	63308
25.337082862854004	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64508
25.783720016479492	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65708
26.22796392440796	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66908
26.68829584121704	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68108
27.141061782836914	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69308
27.629403829574585	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70508
28.122936010360718	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71708
28.613005876541138	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72908
29.03544282913208	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74108
29.431728839874268	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75308
29.838141918182373	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76508
30.30850386619568	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77708
30.9244327545166	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78908
31.451119899749756	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80108
32.018616914749146	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81308
32.59053683280945	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82508
33.18728494644165	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83708
33.683024883270264	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84908
34.217668771743774	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86108
34.720337867736816	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87308
35.319281816482544	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88508
35.87783193588257	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89708
36.431190967559814	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90908
37.117069721221924	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92108
37.793460845947266	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93308
38.34064698219299	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94508
38.83916187286377	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95708
39.344748973846436	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96908
39.820271730422974	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98108
40.311776876449585	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99308
40.79217290878296	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100508
41.2818078994751	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101708
41.760995864868164	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102908
42.23585391044617	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104108
42.72441291809082	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105308
43.20650291442871	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106508
43.69506478309631	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107708
44.19446301460266	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108908
44.67487096786499	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110108
45.14960789680481	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111308
45.64188289642334	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112508
46.305269956588745	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113708
46.79324293136597	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114908
