Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2006.8325188159943	32	-172.21196	38.65031	-95.63963	-331.19025	151.0	0.0	50132	1654356
2067.4002509117126	33	-170.61526	35.86714	-47.975563	-303.64944	151.0	0.0	50132	1704488
2128.2530341148376	34	-168.20717	36.66247	-86.24869	-316.5534	151.0	0.0	50132	1754620
2192.6398799419403	35	-163.579	34.546497	-77.34427	-270.45157	151.0	0.0	50132	1804752
2255.9137148857117	36	-164.87097	35.855927	-73.85571	-301.12244	151.0	0.0	50132	1854884
2318.8653388023376	37	-160.26707	35.892094	-50.510307	-294.4387	151.0	0.0	50132	1905016
2379.7683398723602	38	-159.31119	34.312073	-46.14791	-310.0279	151.0	0.0	50132	1955148
2440.892534017563	39	-156.1593	35.348804	-52.953568	-260.9198	151.0	0.0	50132	2005280
2506.2949550151825	40	-158.39978	36.93123	-36.932693	-261.40674	151.0	0.0	50132	2055412
2569.167079925537	41	-155.85405	36.950233	-58.414764	-339.66058	151.0	0.0	50132	2105544
2628.6852629184723	42	-151.7591	38.439926	-50.78418	-309.6184	151.0	0.0	50132	2155676
2690.9589540958405	43	-154.236	36.171356	-57.585514	-283.36584	151.0	0.0	50132	2205808
2757.867875814438	44	-152.27597	35.828197	-56.748978	-254.7664	151.0	0.0	50132	2255940
2822.5268590450287	45	-147.05582	35.29491	-56.408367	-275.8224	151.0	0.0	50132	2306072
2882.5522470474243	46	-147.16542	35.147087	-24.453976	-251.7309	151.0	0.0	50132	2356204
2941.0939059257507	47	-143.52687	36.99202	-38.38461	-256.36298	151.0	0.0	50132	2406336
2999.390095949173	48	-144.21315	35.27452	-30.052715	-273.763	151.0	0.0	50132	2456468
3058.764601945877	49	-142.9476	38.822224	-39.085426	-257.2285	151.0	0.0	50132	2506600
3118.9007370471954	50	-137.78185	34.131226	-49.599144	-263.05466	151.0	0.0	50132	2556732
3179.816559791565	51	-142.4902	36.414482	-39.46012	-289.63358	151.0	0.0	50132	2606864
3239.4331851005554	52	-138.63988	35.59928	-22.763882	-245.12312	151.0	0.0	50132	2656996
3298.4863460063934	53	-135.89702	33.07021	-52.68822	-244.31332	151.0	0.0	50132	2707128
3358.642128944397	54	-137.58864	37.565765	-41.000866	-290.4236	151.0	0.0	50132	2757260
3419.3727700710297	55	-135.38742	35.435974	-35.1902	-280.26144	151.0	0.0	50132	2807392
3482.3971569538116	56	-133.04784	34.822964	-40.89877	-251.5396	151.0	0.0	50132	2857524
3552.5842928886414	57	-130.0182	34.557068	-23.652027	-231.58905	151.0	0.0	50132	2907656
3615.9670100212097	58	-131.75206	33.834953	-47.544453	-255.7425	151.0	0.0	50132	2957788
3682.8632740974426	59	-128.36433	35.917065	-25.57457	-259.7879	151.0	0.0	50132	3007920
3748.877991914749	60	-131.55438	36.656513	-14.114691	-348.07645	151.0	0.0	50132	3058052
3810.6705179214478	61	-126.64644	35.080624	-58.016518	-281.66168	151.0	0.0	50132	3108184
3872.927930831909	62	-129.51343	34.31222	-29.033878	-305.5163	151.0	0.0	50132	3158316
3936.975574016571	63	-123.65911	32.57969	-43.20493	-251.22118	151.0	0.0	50132	3208448
4001.6098067760468	64	-123.4812	33.628597	-17.341032	-228.53767	151.0	0.0	50132	3258580
4060.5402748584747	65	-121.98228	31.462337	-33.750854	-219.95016	151.0	0.0	50132	3308712
4116.7927260398865	66	-119.82038	31.38685	-26.039581	-218.93863	151.0	0.0	50132	3358844
4173.108119010925	67	-119.96899	33.930466	-35.053307	-238.57532	151.0	0.0	50132	3408976
4228.533330917358	68	-121.19351	32.340218	-30.769733	-263.69244	151.0	0.0	50132	3459108
4282.765827894211	69	-120.47414	32.197754	-32.98054	-217.62599	151.0	0.0	50132	3509240
4338.154870033264	70	-119.995766	36.02115	-26.73151	-260.5765	151.0	0.0	50132	3559372
4392.598009824753	71	-118.61552	35.429813	12.280192	-246.51558	151.0	0.0	50132	3609504
4446.721920013428	72	-116.70298	33.52878	-23.645102	-250.49641	151.0	0.0	50132	3659636
4501.0908639431	73	-114.70955	29.947334	-29.045708	-226.00406	151.0	0.0	50132	3709768
4555.282843828201	74	-113.42161	32.419914	-24.538048	-237.86594	151.0	0.0	50132	3759900
4609.50316286087	75	-110.02045	31.324354	-10.311369	-218.95598	151.0	0.0	50132	3810032
4664.139316082001	76	-111.34575	33.07772	-23.548893	-245.44772	151.0	0.0	50132	3860164
4719.6293840408325	77	-109.90493	32.010147	-28.792336	-225.94763	151.0	0.0	50132	3910296
4774.976834774017	78	-110.13637	30.671812	-16.14719	-229.58083	151.0	0.0	50132	3960428
4829.258704900742	79	-109.76213	34.293083	-3.094119	-265.0432	151.0	0.0	50132	4010560
4884.714823961258	80	-107.759766	30.296593	-16.87369	-206.7136	151.0	0.0	50132	4060692
4953.057037830353	81	-104.441086	31.222496	-22.138227	-232.00272	151.0	0.0	50132	4110824
5028.927055835724	82	-103.378426	32.71316	7.973839	-197.39801	151.0	0.0	50132	4160956
5097.339988946915	83	-104.57275	31.934126	-36.47065	-254.60573	151.0	0.0	50132	4211088
5164.966039896011	84	-100.70757	29.708136	-7.0795	-190.23505	151.0	0.0	50132	4261220
5231.627835988998	85	-102.475	31.908337	7.0099106	-204.98047	151.0	0.0	50132	4311352
5301.2641859054565	86	-100.8	30.928207	-12.32464	-220.66643	151.0	0.0	50132	4361484
5367.831462860107	87	-100.80951	29.888348	-34.557648	-217.00743	151.0	0.0	50132	4411616
5434.955982923508	88	-98.42605	29.261997	-17.122429	-189.15787	151.0	0.0	50132	4461748
5502.352864027023	89	-98.558685	29.508512	-28.610645	-192.16992	151.0	0.0	50132	4511880
5569.358029842377	90	-100.094055	27.20611	-20.920727	-199.07825	151.0	0.0	50132	4562012
5635.931234121323	91	-96.540405	27.216635	-29.211258	-188.69922	151.0	0.0	50132	4612144
5703.299618005753	92	-96.25392	29.80038	-17.13474	-223.02635	151.0	0.0	50132	4662276
5768.199032783508	93	-95.20859	28.364985	-26.270538	-183.6571	151.0	0.0	50132	4712408
5821.954080104828	94	-94.10171	28.97163	-27.166706	-194.43744	151.0	0.0	50132	4762540
5866.7219977378845	95	-94.1825	29.33515	-19.78157	-210.57541	151.0	0.0	50132	4812672
5905.260401010513	96	-88.90638	26.565453	-3.5141873	-178.86964	151.0	0.0	50132	4862804
5942.105111837387	97	-91.71101	27.494062	0.63105583	-185.62668	151.0	0.0	50132	4912936
5974.772255897522	98	-90.65842	27.609554	-18.175148	-214.38284	151.0	0.0	50132	4963068
6010.212949991226	99	-89.21216	25.813505	-23.322567	-181.81276	151.0	0.0	50132	5013200
