Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
22.416342973709106	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22611
23.472712993621826	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23811
24.40023970603943	22	190.83333	20.49729	200.0	145.0	190.83333333333334	20.497289793748067	1145	24956
25.36986494064331	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26156
26.362303018569946	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27356
27.286548852920532	25	183.16667	37.64048	200.0	99.0	183.16666666666666	37.64047762124646	1099	28455
28.296082973480225	26	190.83333	20.49729	200.0	145.0	190.83333333333334	20.49728979374807	1145	29600
29.47919797897339	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30800
30.437110900878906	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32000
31.537129878997803	29	193.66667	14.161764	200.0	162.0	193.66666666666666	14.161763857498668	1162	33162
32.49721074104309	30	193.0	14.776107	200.0	160.0	193.0	14.776106839534334	1158	34320
33.50976490974426	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35520
34.62266492843628	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36720
35.60884690284729	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37920
36.598599910736084	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39120
37.72883486747742	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40320
38.8638436794281	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41520
40.228052854537964	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42720
41.25870680809021	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43920
42.521087884902954	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45120
43.926774978637695	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46320
45.157585859298706	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47520
46.256958961486816	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48720
47.28930473327637	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49920
48.469374895095825	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51120
49.57600688934326	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52320
50.735933780670166	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53520
51.66830372810364	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54720
52.60581994056702	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55920
53.495949029922485	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57120
54.39939880371094	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58320
55.215717792510986	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59520
56.06226468086243	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60720
56.92111587524414	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61920
57.67993688583374	54	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	63095
58.437538862228394	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64295
59.21813201904297	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65495
59.9850378036499	57	193.33333	14.90712	200.0	160.0	193.33333333333334	14.9071198499986	1160	66655
60.871962785720825	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67855
61.676525831222534	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69055
63.20567178726196	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70255
64.19777202606201	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71455
65.2013487815857	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72655
66.2010428905487	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73855
67.26387691497803	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75055
68.22973799705505	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76255
69.1575038433075	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77455
70.13033485412598	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78655
71.09740996360779	68	190.66667	20.869968	200.0	144.0	190.66666666666666	20.86996778999804	1144	79799
72.09562087059021	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80999
73.1343948841095	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82199
74.07093286514282	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83399
75.07055687904358	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84599
76.22895097732544	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85799
77.2072069644928	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86999
78.157949924469	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88199
79.13730192184448	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89399
80.07879877090454	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90599
81.08406496047974	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91799
82.09505891799927	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92999
83.07506895065308	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94199
84.05668783187866	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95399
84.96749591827393	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96599
85.87685298919678	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97799
86.68417096138	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98999
87.45731997489929	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100199
88.15845084190369	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101399
88.99522185325623	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102599
89.71390700340271	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103799
90.31544184684753	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104999
90.94702696800232	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106199
91.52876996994019	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107399
92.08080101013184	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108599
92.63477087020874	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109799
93.17710375785828	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110999
93.7451708316803	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112199
94.30925273895264	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113399
94.83360195159912	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114599
95.34604287147522	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115799
95.87962698936462	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116999
