Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
102.37037682533264	84	87.46154	65.83384	275.0	9.0	87.46153846153847	65.83384140817103	1137	109886
103.21979689598083	85	92.09091	43.470898	166.0	30.0	92.0909090909091	43.470898406456506	1013	110899
104.22298789024353	86	315.5	128.85942	440.0	108.0	315.5	128.85941952375853	1262	112161
105.76139903068542	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114161
107.59492087364197	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116161
109.42204904556274	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118161
111.40108680725098	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120161
113.27852296829224	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122161
115.93913698196411	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124161
117.7659649848938	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126161
119.6328489780426	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128161
121.727383852005	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130161
123.98347401618958	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132161
126.23347401618958	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134161
128.48958206176758	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136161
130.25219917297363	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138161
