Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
40.13991689682007	54	365.0	449.03528	1000.0	42.0	365.0	449.03526216397154	1095	40311
40.61203575134277	55	114.8	121.18646	357.0	48.0	114.8	121.18646789142754	574	40885
40.95443105697632	56	168.0	201.24281	452.0	10.0	168.0	201.24280525441566	504	41389
41.358601093292236	57	44.0	49.620224	157.0	5.0	44.0	49.620224371385774	528	41917
41.846946716308594	58	18.533333	16.740637	60.0	4.0	18.533333333333335	16.740635856767476	556	42473
42.201931953430176	59	30.588236	31.537203	130.0	6.0	30.58823529411765	31.537202724866745	520	42993
42.73867392539978	60	95.71429	66.323265	179.0	8.0	95.71428571428571	66.32326522574172	670	43663
43.111740827560425	61	288.5	64.5	353.0	224.0	288.5	64.5	577	44240
43.84999895095825	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45240
44.57913780212402	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46240
45.37190103530884	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47240
46.25761270523071	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48240
47.138893842697144	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49240
47.99208879470825	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50240
48.488049030303955	68	195.0	86.63718	312.0	105.0	195.0	86.6371744691619	585	50825
49.25444483757019	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51825
49.93544793128967	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52825
50.76272797584534	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53825
51.458569049835205	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54825
52.17779207229614	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55825
52.866896867752075	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56825
53.590306758880615	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57825
54.30339479446411	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58825
54.996686935424805	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59825
55.71618580818176	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60825
56.39084792137146	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61825
57.09966278076172	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62825
57.74420881271362	81	423.0	75.0	498.0	348.0	423.0	75.0	846	63671
58.101380825042725	82	85.666664	103.790924	314.0	10.0	85.66666666666667	103.79092231768419	514	64185
58.48826289176941	83	72.42857	15.936097	104.0	52.0	72.42857142857143	15.936096877010675	507	64692
58.865784883499146	84	74.42857	15.664857	100.0	58.0	74.42857142857143	15.664857327854627	521	65213
59.23529601097107	85	56.666668	20.623611	99.0	20.0	56.666666666666664	20.623611064344026	510	65723
59.577499866485596	86	49.81818	23.521048	80.0	6.0	49.81818181818182	23.521047370844006	548	66271
59.89100193977356	87	64.875	16.120153	101.0	52.0	64.875	16.12015431067581	519	66790
60.22999405860901	88	86.833336	16.180407	121.0	70.0	86.83333333333333	16.180406532456335	521	67311
60.65739703178406	89	186.25	173.99767	486.0	61.0	186.25	173.99766521422063	745	68056
61.00467300415039	90	178.66667	127.322	358.0	75.0	178.66666666666666	127.32198902345536	536	68592
61.58510184288025	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	69592
62.15680003166199	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70592
62.71534276008606	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71592
63.34942388534546	94	279.5	418.2257	1000.0	4.0	279.5	418.2257165694142	1118	72710
63.68561387062073	95	619.0	0.0	619.0	619.0	619.0	0.0	619	73329
63.972219944000244	96	101.0	25.385035	151.0	80.0	101.0	25.385034961567417	505	73834
64.26861596107483	97	63.625	2.3946555	67.0	60.0	63.625	2.394655507583502	509	74343
64.58524990081787	98	47.090908	13.989961	53.0	3.0	47.09090909090909	13.989960981520383	518	74861
64.89288997650146	99	43.166668	11.894209	49.0	4.0	43.166666666666664	11.894209608974538	518	75379
