Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.901581048965454	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39421
33.87320280075073	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40621
34.82087016105652	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41821
35.77343201637268	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43021
36.85401201248169	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44221
37.917232036590576	40	190.66667	20.869968	200.0	144.0	190.66666666666666	20.86996778999804	1144	45365
39.07917308807373	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46565
40.016486167907715	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47765
41.07023096084595	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48965
42.043384075164795	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50165
43.15582299232483	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51365
44.12248992919922	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52565
45.10449504852295	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53765
46.09486413002014	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54965
47.160866022109985	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56165
48.181288957595825	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57365
49.527676820755005	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58565
50.57131385803223	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59765
51.858601808547974	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60965
53.28749203681946	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62165
54.37351393699646	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63365
55.5025110244751	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64565
56.60522699356079	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65765
57.58549976348877	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66965
58.687299966812134	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68165
59.770928144454956	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69365
60.732640981674194	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70565
61.64373993873596	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71765
62.53266000747681	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72965
63.40830993652344	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74165
64.2810070514679	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75365
65.0513870716095	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76565
65.97253394126892	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77765
66.7502908706665	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78965
67.54025101661682	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80165
68.31625485420227	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81365
69.09424495697021	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82565
69.91715288162231	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83765
70.68425011634827	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84965
71.62948298454285	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86165
72.85891699790955	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87365
73.83734393119812	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88565
74.92100286483765	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89765
75.90667390823364	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90965
77.03654289245605	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92165
77.98696112632751	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93365
78.91251707077026	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94565
79.88304495811462	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95765
80.98291087150574	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96965
81.96040177345276	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98165
82.99119782447815	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99365
83.91158699989319	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100565
85.04698896408081	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101765
86.11738586425781	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102965
87.13308906555176	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104165
88.11520004272461	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105365
89.11125802993774	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106565
90.02479577064514	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107765
91.06750106811523	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108965
92.05500102043152	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110165
93.02597689628601	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111365
94.0144670009613	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112565
95.02468609809875	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113765
95.94079685211182	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114965
96.70753884315491	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116165
