Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
186.55659317970276	28	-138.75983	36.26164	-84.594025	-255.9592	151.0	0.0	10117	293393
192.80896997451782	29	-147.03702	41.089134	-43.87153	-245.4823	151.0	0.0	10117	303510
199.0277009010315	30	-142.04414	36.50639	-51.12126	-238.76596	151.0	0.0	10117	313627
205.35709881782532	31	-130.59863	32.440723	-46.940212	-207.26535	151.0	0.0	10117	323744
212.36550188064575	32	-133.1255	31.266932	-89.64413	-243.32469	151.0	0.0	10117	333861
219.7299690246582	33	-129.87701	37.953934	-63.398125	-235.13747	151.0	0.0	10117	343978
227.51754593849182	34	-127.50691	36.795845	-58.049362	-229.69453	151.0	0.0	10117	354095
234.0699360370636	35	-127.22344	28.861782	-55.86936	-179.75443	151.0	0.0	10117	364212
240.14326906204224	36	-126.22098	35.058372	-52.564816	-217.35818	151.0	0.0	10117	374329
246.18641090393066	37	-122.28329	33.230568	-60.212723	-224.54794	151.0	0.0	10117	384446
252.2230818271637	38	-126.91978	37.984932	-32.67618	-250.6924	151.0	0.0	10117	394563
258.5215280056	39	-124.85371	38.396748	-69.59207	-264.2362	151.0	0.0	10117	404680
265.19364285469055	40	-117.04644	33.160183	-51.776417	-246.59412	151.0	0.0	10117	414797
271.4596359729767	41	-118.39868	43.327587	-37.819878	-240.31514	151.0	0.0	10117	424914
277.780396938324	42	-119.993835	33.202354	-54.955856	-222.4049	151.0	0.0	10117	435031
284.45674300193787	43	-104.93587	30.674679	-35.78645	-178.28561	151.0	0.0	10117	445148
291.4585280418396	44	-102.69387	33.608967	-23.565817	-176.9274	151.0	0.0	10117	455265
297.645761013031	45	-110.63373	31.801287	-49.66852	-188.47644	151.0	0.0	10117	465382
303.87965297698975	46	-99.71429	36.844074	4.0841656	-184.75128	151.0	0.0	10117	475499
309.92820286750793	47	-96.758675	30.823353	-26.19101	-190.64268	151.0	0.0	10117	485616
315.98568296432495	48	-99.39172	40.401295	4.336115	-223.82784	151.0	0.0	10117	495733
321.93003582954407	49	-103.21635	32.88994	-14.057863	-178.84451	151.0	0.0	10117	505850
327.940327167511	50	-105.44139	33.51793	9.123472	-203.11887	151.0	0.0	10117	515967
333.98843908309937	51	-100.06066	32.551167	-30.338814	-218.89258	151.0	0.0	10117	526084
339.96152806282043	52	-98.64231	36.216854	15.881493	-219.76787	151.0	0.0	10117	536201
346.02401089668274	53	-98.178604	35.950714	-29.698595	-189.3447	151.0	0.0	10117	546318
351.90204405784607	54	-91.83471	35.06206	-34.130775	-184.31918	151.0	0.0	10117	556435
357.9462010860443	55	-84.47317	35.057938	19.09328	-168.83084	151.0	0.0	10117	566552
364.22972798347473	56	-83.95316	28.591703	-12.919085	-147.47852	151.0	0.0	10117	576669
370.149138212204	57	-89.89992	33.122337	-29.023474	-206.61864	151.0	0.0	10117	586786
376.2756600379944	58	-83.66076	33.394768	13.689365	-187.8528	151.0	0.0	10117	596903
382.19550681114197	59	-82.49845	34.071323	-1.1564045	-164.49649	151.0	0.0	10117	607020
388.33822417259216	60	-86.34024	33.40156	-26.536615	-177.88962	151.0	0.0	10117	617137
394.51634192466736	61	-84.59768	32.22833	-0.75473785	-173.02374	151.0	0.0	10117	627254
400.3839600086212	62	-80.687546	31.777542	-19.840225	-164.47989	151.0	0.0	10117	637371
406.4089708328247	63	-76.49163	27.90479	11.4577875	-147.03162	151.0	0.0	10117	647488
412.33171796798706	64	-75.184326	29.071869	-8.312031	-146.85652	151.0	0.0	10117	657605
418.4543490409851	65	-70.33132	28.206614	-3.9259148	-160.54047	151.0	0.0	10117	667722
424.7052631378174	66	-72.28585	26.358416	-27.592056	-150.8298	151.0	0.0	10117	677839
430.93444085121155	67	-67.83004	32.104893	-3.6605687	-181.00383	151.0	0.0	10117	687956
437.0497498512268	68	-67.248436	39.078636	26.100477	-160.5407	151.0	0.0	10117	698073
443.3258979320526	69	-67.04315	27.862495	0.41896057	-131.92006	151.0	0.0	10117	708190
449.7676348686218	70	-59.784218	27.624117	-2.426636	-126.29991	151.0	0.0	10117	718307
455.93134212493896	71	-73.61598	29.060852	-2.8004801	-160.7587	151.0	0.0	10117	728424
462.89032793045044	72	-66.16305	33.706047	41.427803	-137.30089	151.0	0.0	10117	738541
469.5361728668213	73	-65.14982	28.45512	21.930693	-125.931816	151.0	0.0	10117	748658
476.0186610221863	74	-65.17201	27.424635	-13.556335	-140.69469	151.0	0.0	10117	758775
482.46993708610535	75	-67.43332	33.90336	31.29678	-152.54187	151.0	0.0	10117	768892
488.81010913848877	76	-60.71779	26.685429	-2.7786493	-118.135254	151.0	0.0	10117	779009
495.2214479446411	77	-60.46041	29.4209	0.8166256	-147.80026	151.0	0.0	10117	789126
501.55057406425476	78	-63.853386	27.964447	-8.416584	-146.3556	151.0	0.0	10117	799243
507.7611801624298	79	-58.78477	23.003233	-1.3527353	-116.17468	151.0	0.0	10117	809360
515.5765039920807	80	-62.99418	23.89839	-5.1684756	-120.08095	151.0	0.0	10117	819477
523.5335140228271	81	-62.30552	29.62421	4.3745937	-169.0022	151.0	0.0	10117	829594
533.0220639705658	82	-59.189877	25.882128	-6.4922657	-126.287125	151.0	0.0	10117	839711
540.3276138305664	83	-61.768932	26.124895	-9.32545	-143.60243	151.0	0.0	10117	849828
546.697921037674	84	-66.635956	26.915886	-11.058228	-142.53941	151.0	0.0	10117	859945
552.9246490001678	85	-63.570034	24.159657	-17.35007	-132.95634	151.0	0.0	10117	870062
559.103196144104	86	-54.85488	30.431114	-3.7846131	-158.30354	151.0	0.0	10117	880179
565.4769730567932	87	-61.069523	28.774754	0.4769411	-118.998474	151.0	0.0	10117	890296
571.6989319324493	88	-55.570595	29.652424	4.1262064	-135.03549	151.0	0.0	10117	900413
578.7519071102142	89	-58.966423	30.272125	9.624612	-149.46127	151.0	0.0	10117	910530
585.5503978729248	90	-53.909958	24.386576	-11.513425	-113.91849	151.0	0.0	10117	920647
591.6844019889832	91	-48.151592	28.321014	7.453677	-124.73853	151.0	0.0	10117	930764
599.322732925415	92	-58.531124	25.54561	-8.12145	-122.94017	151.0	0.0	10117	940881
607.709575176239	93	-51.91994	25.631718	20.220757	-114.59413	151.0	0.0	10117	950998
614.9193971157074	94	-49.932503	28.605694	33.455856	-129.02185	151.0	0.0	10117	961115
621.0258719921112	95	-52.06408	25.663345	11.956018	-125.66641	151.0	0.0	10117	971232
627.0455548763275	96	-46.69779	25.871853	9.499349	-132.33328	151.0	0.0	10117	981349
633.4716620445251	97	-47.155064	25.648928	9.063869	-116.784195	151.0	0.0	10117	991466
639.5367751121521	98	-49.648643	24.043732	11.462395	-106.31845	151.0	0.0	10117	1001583
645.599888086319	99	-51.087852	27.154362	16.489918	-119.383385	151.0	0.0	10117	1011700
