Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
83.6017918586731	33	35.503548	22.110819	141.0	5.0	35.50354609929078	22.110818286475066	5006	170570
86.46748995780945	34	32.63871	22.1531	114.0	4.0	32.63870967741936	22.15309892280208	5059	175629
89.21559882164001	35	32.77124	21.783094	116.0	4.0	32.77124183006536	21.783094942070186	5014	180643
91.81582999229431	36	34.58621	23.940323	121.0	6.0	34.58620689655172	23.940324143484876	5015	185658
94.23281288146973	37	34.040817	21.837955	146.0	3.0	34.04081632653061	21.8379553349475	5004	190662
96.73275184631348	38	33.5298	20.18878	121.0	2.0	33.52980132450331	20.18878055320402	5063	195725
99.17283082008362	39	38.067165	23.965834	131.0	6.0	38.06716417910448	23.965833192585567	5101	200826
101.60127091407776	40	38.937984	26.040443	116.0	5.0	38.93798449612403	26.04044318380664	5023	205849
104.00507593154907	41	37.214813	22.894405	93.0	4.0	37.214814814814815	22.89440662247738	5024	210873
106.7356059551239	42	39.920635	25.084492	135.0	5.0	39.92063492063492	25.084493146608974	5030	215903
109.19323682785034	43	37.604477	25.34538	119.0	6.0	37.6044776119403	25.345381002461703	5039	220942
111.8152449131012	44	42.02521	27.198143	184.0	5.0	42.02521008403362	27.19814074987447	5001	225943
114.30289483070374	45	42.872883	26.20116	179.0	5.0	42.8728813559322	26.201160088875312	5059	231002
116.82623386383057	46	40.387096	23.447508	124.0	6.0	40.38709677419355	23.447508182286168	5008	236010
119.27544379234314	47	39.43307	27.328733	174.0	4.0	39.43307086614173	27.328733847717633	5008	241018
121.77058291435242	48	43.74359	27.668722	134.0	5.0	43.743589743589745	27.668722149827214	5118	246136
124.19320893287659	49	41.691666	25.130592	119.0	4.0	41.69166666666667	25.130590864964205	5003	251139
126.74475383758545	50	48.438095	32.333065	158.0	5.0	48.43809523809524	32.33306543124864	5086	256225
129.2034900188446	51	45.36937	28.282656	142.0	4.0	45.369369369369366	28.282655662331585	5036	261261
131.6625509262085	52	45.827274	26.07223	124.0	6.0	45.82727272727273	26.07222802869301	5041	266302
134.1759169101715	53	45.736362	28.474447	142.0	6.0	45.736363636363635	28.474447004839355	5031	271333
136.6445586681366	54	42.803417	26.22853	118.0	5.0	42.8034188034188	26.22852864358788	5008	276341
139.15904188156128	55	51.060608	31.73782	199.0	7.0	51.06060606060606	31.737820596227888	5055	281396
141.8363709449768	56	48.611652	27.861736	125.0	5.0	48.61165048543689	27.8617366494007	5007	286403
144.43768978118896	57	45.477478	27.088394	122.0	5.0	45.47747747747748	27.088392795946955	5048	291451
147.36145401000977	58	46.453705	26.72403	133.0	5.0	46.4537037037037	26.72403005871074	5017	296468
150.53671598434448	59	49.17647	30.114622	144.0	5.0	49.1764705882353	30.114621477928935	5016	301484
153.3269259929657	60	49.10784	26.487476	146.0	4.0	49.1078431372549	26.487476457251137	5009	306493
155.8231339454651	61	51.122448	26.854963	127.0	8.0	51.12244897959184	26.85496393369483	5010	311503
158.353768825531	62	49.544556	25.838617	136.0	7.0	49.54455445544554	25.838617484578414	5004	316507
161.13502264022827	63	45.827274	25.735313	113.0	5.0	45.82727272727273	25.73531676365418	5041	321548
164.09296083450317	64	50.929295	28.950064	156.0	5.0	50.92929292929293	28.950062376811267	5042	326590
166.9018349647522	65	49.683167	27.968132	157.0	4.0	49.68316831683168	27.968132747248408	5018	331608
169.5219020843506	66	51.367348	29.9368	166.0	4.0	51.36734693877551	29.936800012728185	5034	336642
172.25523781776428	67	56.685394	28.258278	127.0	7.0	56.68539325842696	28.258277302080938	5045	341687
174.9954879283905	68	56.0	30.79394	147.0	8.0	56.0	30.793938797540445	5040	346727
178.22480487823486	69	50.838383	27.57202	159.0	4.0	50.83838383838384	27.572020318771145	5033	351760
181.65180373191833	70	53.827957	29.199213	136.0	6.0	53.82795698924731	29.199213296190525	5006	356766
185.4150309562683	71	53.789474	28.977266	158.0	9.0	53.78947368421053	28.977266856276042	5110	361876
189.1872010231018	72	52.821053	31.518076	164.0	4.0	52.82105263157895	31.518074663134392	5018	366894
193.11183881759644	73	63.0125	30.443594	153.0	6.0	63.0125	30.443592819343774	5041	371935
196.90869092941284	74	54.369564	30.831844	132.0	5.0	54.369565217391305	30.831843149329835	5002	376937
200.54932403564453	75	56.954544	27.319618	131.0	4.0	56.95454545454545	27.319618779330245	5012	381949
204.26576590538025	76	62.06173	36.165375	181.0	6.0	62.06172839506173	36.16537655286036	5027	386976
207.84645771980286	77	57.793102	26.121353	128.0	9.0	57.793103448275865	26.121351609532738	5028	392004
211.78919792175293	78	60.39759	30.056149	179.0	6.0	60.397590361445786	30.056148162837054	5013	397017
217.29583382606506	79	62.48148	29.770775	152.0	7.0	62.48148148148148	29.77077492744388	5061	402078
222.06557989120483	80	63.481014	35.25885	154.0	7.0	63.48101265822785	35.25884780224124	5015	407093
226.4646167755127	81	63.5125	31.775381	173.0	11.0	63.5125	31.775381095275634	5081	412174
230.851744890213	82	65.14286	32.05949	144.0	9.0	65.14285714285714	32.05948784163439	5016	417190
235.54374194145203	83	62.7	28.535242	175.0	12.0	62.7	28.535241369226227	5016	422206
240.17005801200867	84	63.962025	35.686558	222.0	8.0	63.962025316455694	35.686554940103555	5053	427259
244.65495800971985	85	66.86667	29.250338	139.0	11.0	66.86666666666666	29.25033713006095	5015	432274
249.1075758934021	86	61.839508	29.376001	122.0	6.0	61.839506172839506	29.376002967957003	5009	437283
253.5565149784088	87	75.268654	43.897976	230.0	5.0	75.26865671641791	43.89797604879596	5043	442326
257.9504737854004	88	71.11268	34.629852	162.0	6.0	71.11267605633803	34.629853316554005	5049	447375
262.68822383880615	89	69.98649	37.257504	253.0	7.0	69.98648648648648	37.25750178160868	5179	452554
267.1657438278198	90	72.08572	37.309418	179.0	6.0	72.08571428571429	37.309417752910925	5046	457600
271.1960837841034	91	70.27778	43.224937	219.0	11.0	70.27777777777777	43.22493564747546	5060	462660
274.86066579818726	92	66.76	31.223427	187.0	7.0	66.76	31.223427102097553	5007	467667
278.5608398914337	93	72.28571	31.192099	172.0	14.0	72.28571428571429	31.19209737698814	5060	472727
282.5587329864502	94	69.23288	34.56244	180.0	7.0	69.23287671232876	34.56243924830855	5054	477781
286.69153571128845	95	71.72857	47.16928	199.0	5.0	71.72857142857143	47.16927614713732	5021	482802
291.7014729976654	96	78.75	38.51136	215.0	11.0	78.75	38.51136195981648	5040	487842
296.58320689201355	97	74.04412	39.766388	212.0	9.0	74.04411764705883	39.76638908289312	5035	492877
301.7239589691162	98	76.045456	39.18775	177.0	10.0	76.04545454545455	39.18775002556431	5019	497896
307.2284269332886	99	77.78788	38.57834	209.0	7.0	77.78787878787878	38.57834026918086	5134	503030
