Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.6460580825805664	60	81.0	0.0	81.0	81.0	81.0	0.0	81	3387
3.695646047592163	61	102.0	0.0	102.0	102.0	102.0	0.0	102	3489
3.7568438053131104	62	136.0	0.0	136.0	136.0	136.0	0.0	136	3625
3.837730884552002	63	181.0	0.0	181.0	181.0	181.0	0.0	181	3806
3.918820858001709	64	173.0	0.0	173.0	173.0	173.0	0.0	173	3979
4.032052993774414	65	248.0	0.0	248.0	248.0	248.0	0.0	248	4227
4.065237998962402	66	61.0	0.0	61.0	61.0	61.0	0.0	61	4288
4.21300196647644	67	334.0	0.0	334.0	334.0	334.0	0.0	334	4622
4.382091999053955	68	397.0	0.0	397.0	397.0	397.0	0.0	397	5019
4.441787958145142	69	136.0	0.0	136.0	136.0	136.0	0.0	136	5155
4.643079996109009	70	480.0	0.0	480.0	480.0	480.0	0.0	480	5635
5.0815207958221436	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	6635
5.219022750854492	72	350.0	0.0	350.0	350.0	350.0	0.0	350	6985
5.308011054992676	73	203.0	0.0	203.0	203.0	203.0	0.0	203	7188
5.7358479499816895	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	8188
6.119446754455566	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9188
6.456012725830078	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10188
6.796696901321411	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11188
7.0841028690338135	78	878.0	0.0	878.0	878.0	878.0	0.0	878	12066
7.200132846832275	79	333.0	0.0	333.0	333.0	333.0	0.0	333	12399
7.427153825759888	80	654.0	0.0	654.0	654.0	654.0	0.0	654	13053
7.574577808380127	81	428.0	0.0	428.0	428.0	428.0	0.0	428	13481
7.843233823776245	82	808.0	0.0	808.0	808.0	808.0	0.0	808	14289
8.017191886901855	83	501.0	0.0	501.0	501.0	501.0	0.0	501	14790
8.191783905029297	84	491.0	0.0	491.0	491.0	491.0	0.0	491	15281
8.520693063735962	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16281
8.604634761810303	86	221.0	0.0	221.0	221.0	221.0	0.0	221	16502
8.934006690979004	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17502
9.268196821212769	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18502
9.599998950958252	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19502
9.911649703979492	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20502
10.225124835968018	91	985.0	0.0	985.0	985.0	985.0	0.0	985	21487
10.550272941589355	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22487
10.879825830459595	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23487
11.233362913131714	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24487
11.633228063583374	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25487
12.009775876998901	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26487
12.374911069869995	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27487
12.697046756744385	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28487
13.01804494857788	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29487
