Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
48.41057324409485	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46329
49.33800005912781	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47329
49.99368906021118	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48329
50.84002685546875	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49329
51.514350175857544	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50329
52.22633719444275	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51329
52.91954684257507	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52329
53.59587097167969	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53329
54.34429907798767	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54329
55.02866506576538	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55329
55.7265830039978	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56329
56.415590047836304	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57329
57.112683057785034	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58329
57.51748299598694	83	594.0	0.0	594.0	594.0	594.0	0.0	594	58923
58.25855016708374	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59923
58.97334003448486	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60923
59.62173295021057	86	502.5	497.5	1000.0	5.0	502.5	497.5	1005	61928
60.25801396369934	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62928
60.95899701118469	88	274.5	419.1405	1000.0	8.0	274.5	419.1404895736035	1098	64026
61.62072205543518	89	166.57143	340.6988	1000.0	4.0	166.57142857142858	340.698801684696	1166	65192
61.943032026290894	90	30.058823	18.102552	55.0	4.0	30.058823529411764	18.102552917898866	511	65703
62.23012614250183	91	31.5625	16.2787	48.0	4.0	31.5625	16.278700616142554	505	66208
62.54493498802185	92	179.66667	196.82196	458.0	38.0	179.66666666666666	196.82197257646033	539	66747
62.8374559879303	93	42.583332	11.375839	59.0	8.0	42.583333333333336	11.375839407367803	511	67258
63.1464421749115	94	41.46154	17.185036	74.0	5.0	41.46153846153846	17.185035460742647	539	67797
63.44967722892761	95	52.3	4.267318	60.0	47.0	52.3	4.267317658670374	523	68320
64.11256718635559	96	388.33334	432.74957	1000.0	65.0	388.3333333333333	432.7496068423659	1165	69485
64.71340203285217	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70485
65.21099710464478	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71485
65.65072894096375	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72485
