Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
201.02846693992615	58	198.11539	8.303507	200.0	157.0	198.1153846153846	8.303506780395317	5151	302128
204.39689087867737	59	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769234	5190	307318
207.80938696861267	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	312518
211.2284300327301	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	317718
214.88095784187317	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	322918
218.69880890846252	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	328118
222.14909195899963	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	333318
225.42053079605103	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	338518
229.15504789352417	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	343718
232.4422369003296	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348918
235.85009098052979	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354118
239.35361981391907	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359318
242.6203167438507	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	364518
245.89906883239746	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369718
248.62414383888245	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374918
251.0648980140686	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380118
253.79982781410217	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	385318
256.1725697517395	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390518
258.46284580230713	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	395718
260.76180386543274	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400918
263.14451599121094	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406118
265.63588976860046	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411318
267.90024971961975	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	416518
270.3614447116852	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	421718
272.6628520488739	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426918
274.9442698955536	83	199.03847	3.424805	200.0	183.0	199.03846153846155	3.4248050953051914	5175	432093
277.28493475914	84	192.61539	13.887119	200.0	142.0	192.6153846153846	13.887118887872932	5008	437101
280.95850801467896	85	189.88889	13.873324	200.0	155.0	189.88888888888889	13.873324612452096	5127	442228
283.54455280303955	86	191.07408	12.713148	200.0	164.0	191.07407407407408	12.713148416548112	5159	447387
286.3262367248535	87	184.39285	15.041227	200.0	157.0	184.39285714285714	15.04122735710631	5163	452550
288.92687368392944	88	181.32143	17.096478	200.0	147.0	181.32142857142858	17.096477438827176	5077	457627
291.0448257923126	89	178.64285	21.032652	200.0	137.0	178.64285714285714	21.032651972102613	5002	462629
293.2080030441284	90	168.96666	18.054516	200.0	141.0	168.96666666666667	18.05451620940189	5069	467698
295.00758695602417	91	173.82759	19.019173	200.0	136.0	173.82758620689654	19.019171753091744	5041	472739
296.50060176849365	92	163.96774	20.526117	200.0	132.0	163.96774193548387	20.52611848505301	5083	477822
298.1510519981384	93	152.27272	20.247368	195.0	115.0	152.27272727272728	20.247368294793617	5025	482847
300.1560549736023	94	161.15625	21.015038	200.0	122.0	161.15625	21.01503832824247	5157	488004
302.0570228099823	95	137.7027	25.68822	200.0	97.0	137.7027027027027	25.688218842301865	5095	493099
303.80106687545776	96	129.1282	27.326307	200.0	87.0	129.12820512820514	27.326308810168484	5036	498135
305.65121388435364	97	126.4	36.146786	200.0	69.0	126.4	36.14678408932114	5056	503191
307.2705018520355	98	129.05128	33.545185	200.0	79.0	129.05128205128204	33.54518477268038	5033	508224
308.794127702713	99	127.075	24.331448	196.0	86.0	127.075	24.331448271732615	5083	513307
