Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1282.9114508628845	20	-197.28877	39.462513	-107.83435	-312.79333	151.0	0.0	50132	1052772
1345.0929479599	21	-193.32834	37.45303	-98.72336	-313.3416	151.0	0.0	50132	1102904
1405.7401988506317	22	-192.1436	41.11072	-55.03859	-335.85376	151.0	0.0	50132	1153036
1467.2561507225037	23	-187.23979	38.901768	-69.433685	-293.38745	151.0	0.0	50132	1203168
1525.8823528289795	24	-187.67989	39.251793	-100.61653	-348.6563	151.0	0.0	50132	1253300
1590.4109508991241	25	-182.95753	37.093075	-66.142914	-296.31113	151.0	0.0	50132	1303432
1652.5989367961884	26	-186.1322	38.196915	-76.99592	-375.73364	151.0	0.0	50132	1353564
1713.079346895218	27	-181.0032	39.182358	-73.29314	-324.45074	151.0	0.0	50132	1403696
1775.1072907447815	28	-178.42033	38.96857	-63.415714	-320.01343	151.0	0.0	50132	1453828
1837.7755498886108	29	-175.50378	39.109604	-58.868446	-308.30545	151.0	0.0	50132	1503960
1897.575826883316	30	-173.93105	36.357872	-52.410275	-290.84357	151.0	0.0	50132	1554092
1955.8317368030548	31	-172.26303	38.618816	-67.77632	-295.58633	151.0	0.0	50132	1604224
2013.2478868961334	32	-171.1995	37.884575	-91.819046	-292.24994	151.0	0.0	50132	1654356
2075.6112520694733	33	-170.3237	36.28446	-67.38335	-298.1258	151.0	0.0	50132	1704488
2135.625370979309	34	-168.2432	37.231297	-63.3851	-280.75864	151.0	0.0	50132	1754620
2199.060467004776	35	-159.91496	35.494816	-47.66511	-304.52298	151.0	0.0	50132	1804752
2265.798799753189	36	-163.9515	36.571747	-77.026596	-330.45865	151.0	0.0	50132	1854884
2325.9610030651093	37	-159.56839	35.96121	-78.79062	-284.63232	151.0	0.0	50132	1905016
2386.5139379501343	38	-157.29794	35.800343	-55.75791	-300.5615	151.0	0.0	50132	1955148
2449.281406879425	39	-155.12677	36.09558	-49.6978	-296.77435	151.0	0.0	50132	2005280
2514.552550792694	40	-154.28976	34.59162	-65.88912	-287.96216	151.0	0.0	50132	2055412
2575.7111287117004	41	-153.04732	34.312397	-65.727615	-254.36984	151.0	0.0	50132	2105544
2636.118036031723	42	-153.33647	37.22189	-48.725693	-323.6478	151.0	0.0	50132	2155676
2699.416200876236	43	-152.1323	36.924973	-36.70245	-271.31696	151.0	0.0	50132	2205808
2765.7553827762604	44	-149.59111	37.361805	-48.384514	-295.98953	151.0	0.0	50132	2255940
2829.802085876465	45	-149.86058	35.882473	-62.8123	-254.90189	151.0	0.0	50132	2306072
2890.692868947983	46	-148.5924	35.73465	-42.07737	-270.83325	151.0	0.0	50132	2356204
2949.3316428661346	47	-145.94252	37.681225	-34.37116	-277.92673	151.0	0.0	50132	2406336
3007.129903793335	48	-145.08688	36.048534	-49.25463	-263.8364	151.0	0.0	50132	2456468
3067.0024518966675	49	-142.34303	35.287724	-64.58849	-270.13446	151.0	0.0	50132	2506600
3126.7601799964905	50	-142.87518	37.5394	-7.8764076	-283.85733	151.0	0.0	50132	2556732
3187.579545736313	51	-141.01826	35.77299	-30.279287	-242.98956	151.0	0.0	50132	2606864
3247.090875864029	52	-137.23137	36.953293	-34.43413	-256.91968	151.0	0.0	50132	2656996
3305.6242439746857	53	-138.35864	34.255505	-45.139015	-232.42722	151.0	0.0	50132	2707128
3365.309017896652	54	-133.73068	32.11307	-34.09678	-260.31232	151.0	0.0	50132	2757260
3426.159334897995	55	-132.77335	32.930138	7.993778	-260.67096	151.0	0.0	50132	2807392
3488.5955679416656	56	-133.10536	33.315544	-17.806126	-254.58386	151.0	0.0	50132	2857524
3558.695519924164	57	-134.81874	36.073387	-39.356873	-250.58142	151.0	0.0	50132	2907656
3622.959760904312	58	-131.52217	35.443264	-5.27731	-248.6232	151.0	0.0	50132	2957788
3689.2424528598785	59	-129.6974	36.026524	-30.923365	-242.25598	151.0	0.0	50132	3007920
3754.766909837723	60	-127.031334	32.2905	-31.779058	-226.60214	151.0	0.0	50132	3058052
3816.5699319839478	61	-125.012024	34.35684	-27.936176	-235.61017	151.0	0.0	50132	3108184
3879.059911966324	62	-125.792076	36.31953	-17.147198	-293.69504	151.0	0.0	50132	3158316
3942.7359879016876	63	-123.97254	32.639153	-41.106552	-223.4689	151.0	0.0	50132	3208448
4007.4979977607727	64	-121.85848	32.80799	-36.123215	-226.96579	151.0	0.0	50132	3258580
4066.287307024002	65	-122.365	37.04852	-24.59712	-258.2436	151.0	0.0	50132	3308712
4122.19048666954	66	-121.18329	36.49614	-22.93862	-243.38907	151.0	0.0	50132	3358844
4178.052757024765	67	-119.537224	33.534206	-3.63447	-243.31744	151.0	0.0	50132	3408976
4233.511301755905	68	-118.41338	30.772928	-31.315048	-235.6907	151.0	0.0	50132	3459108
4287.371418952942	69	-118.76968	35.468716	-30.361528	-250.74594	151.0	0.0	50132	3509240
4342.528320074081	70	-115.65224	33.2043	-27.19276	-220.27353	151.0	0.0	50132	3559372
4397.2627918720245	71	-114.95208	30.903305	-43.244587	-247.41278	151.0	0.0	50132	3609504
4451.800894975662	72	-114.85796	34.922653	-19.109188	-215.05247	151.0	0.0	50132	3659636
4506.11133480072	73	-111.46779	31.453697	-25.27134	-228.01994	151.0	0.0	50132	3709768
4560.38019990921	74	-113.63683	32.910923	-23.392197	-213.21104	151.0	0.0	50132	3759900
4614.781502008438	75	-110.20653	31.127201	-18.914942	-236.47646	151.0	0.0	50132	3810032
4669.523499011993	76	-108.08188	31.748005	-7.6385107	-207.51709	151.0	0.0	50132	3860164
4725.419894695282	77	-111.261246	32.095192	2.2027035	-239.53833	151.0	0.0	50132	3910296
4780.715139865875	78	-107.22595	30.488388	-9.468622	-263.01654	151.0	0.0	50132	3960428
4835.473014116287	79	-105.86361	29.590525	-21.42735	-216.9454	151.0	0.0	50132	4010560
4890.659430980682	80	-109.514565	30.806004	-38.515762	-221.98022	151.0	0.0	50132	4060692
4961.432482719421	81	-104.42654	32.689255	-27.449657	-226.38963	151.0	0.0	50132	4110824
5035.419946908951	82	-105.692986	30.963156	-12.384207	-229.16406	151.0	0.0	50132	4160956
5103.57354593277	83	-103.901634	30.373608	-26.338112	-204.42639	151.0	0.0	50132	4211088
5171.22732591629	84	-104.96447	32.532753	-3.0675752	-222.86249	151.0	0.0	50132	4261220
5237.886384963989	85	-102.18941	31.610907	-14.428543	-196.80965	151.0	0.0	50132	4311352
5307.2859427928925	86	-100.44725	30.030355	-26.638496	-194.91629	151.0	0.0	50132	4361484
5374.048135995865	87	-99.133026	29.625568	-14.667654	-200.77896	151.0	0.0	50132	4411616
5441.061633110046	88	-96.195076	27.953337	-19.813696	-187.12164	151.0	0.0	50132	4461748
5507.837168931961	89	-96.56595	31.403807	34.792698	-273.5041	151.0	0.0	50132	4511880
5574.2329268455505	90	-99.16341	29.913757	-27.708302	-203.63744	151.0	0.0	50132	4562012
5640.54367184639	91	-94.522064	31.32224	-5.4381104	-216.80869	151.0	0.0	50132	4612144
5707.4346139431	92	-96.38991	30.331284	-13.563781	-232.98723	151.0	0.0	50132	4662276
5771.8276109695435	93	-92.119804	27.396927	-10.488827	-223.80637	151.0	0.0	50132	4712408
5825.247693777084	94	-93.60455	27.923567	-13.025681	-202.79309	151.0	0.0	50132	4762540
5870.206596851349	95	-94.12661	29.685055	-19.677504	-185.28168	151.0	0.0	50132	4812672
5907.778471946716	96	-92.55377	31.133377	8.842424	-199.45833	151.0	0.0	50132	4862804
5944.861892938614	97	-90.13324	28.509398	-13.742746	-219.35995	151.0	0.0	50132	4912936
5976.704067707062	98	-90.55601	30.95295	-16.634806	-205.95135	151.0	0.0	50132	4963068
6012.307814836502	99	-86.392746	27.278915	-14.947593	-165.39948	151.0	0.0	50132	5013200
