Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
43.243773221969604	78	203.33333	166.98369	436.0	52.0	203.33333333333334	166.98369847250228	610	54335
43.72287106513977	79	146.5	88.03551	286.0	43.0	146.5	88.03550420143	586	54921
44.466403007507324	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55921
45.1400101184845	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56921
46.11146402359009	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57921
46.96061396598816	83	502.0	498.0	1000.0	4.0	502.0	498.0	1004	58925
47.862069845199585	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59925
48.76913022994995	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60925
49.547866106033325	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61925
50.26336407661438	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62925
51.06624984741211	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63925
51.768394947052	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64925
52.50706505775452	90	501.0	499.0	1000.0	2.0	501.0	499.0	1002	65927
53.15548801422119	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66927
53.98802089691162	92	501.0	499.0	1000.0	2.0	501.0	499.0	1002	67929
54.67353701591492	93	144.85715	349.11087	1000.0	2.0	144.85714285714286	349.1108823329134	1014	68943
55.056567907333374	94	6.8767123	39.49682	342.0	2.0	6.876712328767123	39.4968163119543	502	69445
55.50106406211853	95	3.4551723	16.214928	198.0	2.0	3.4551724137931035	16.214926844006435	501	69946
56.082062005996704	96	9.111111	58.14053	499.0	2.0	9.11111111111111	58.14052792720686	656	70602
56.78154516220093	97	78.92308	265.89224	1000.0	2.0	78.92307692307692	265.8922458262605	1026	71628
57.52088904380798	98	334.66666	470.46173	1000.0	2.0	334.6666666666667	470.46171174944953	1004	72632
58.24561905860901	99	334.66666	470.46173	1000.0	2.0	334.6666666666667	470.46171174944953	1004	73636
