Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.827321767807007	19	8.5	5.3619027	17.0	3.0	8.5	5.361902647381804	102	2158
2.8877687454223633	20	9.272727	5.0288424	20.0	3.0	9.272727272727273	5.028842431250665	102	2260
2.9441208839416504	21	12.222222	7.4948545	29.0	3.0	12.222222222222221	7.494854201795579	110	2370
2.9972517490386963	22	12.222222	6.178417	26.0	3.0	12.222222222222221	6.178417233092374	110	2480
3.053748846054077	23	34.666668	2.4944384	38.0	32.0	34.666666666666664	2.494438257849294	104	2584
3.118440866470337	24	25.4	8.260751	37.0	16.0	25.4	8.260750571225351	127	2711
3.182950973510742	25	7.285714	3.1265814	16.0	3.0	7.285714285714286	3.126581232605613	102	2813
3.2467868328094482	26	16.142857	9.402561	28.0	3.0	16.142857142857142	9.402561526802478	113	2926
3.3052978515625	27	11.444445	3.9189317	18.0	5.0	11.444444444444445	3.9189315752329774	103	3029
3.36977481842041	28	5.7777777	2.8781853	15.0	3.0	5.777777777777778	2.878185299330804	104	3133
3.437492847442627	29	4.681818	1.4265777	9.0	2.0	4.681818181818182	1.426577711497747	103	3236
3.5032448768615723	30	4.2083335	1.8703645	10.0	2.0	4.208333333333333	1.8703646406219534	101	3337
3.571523904800415	31	4.521739	1.4406992	7.0	3.0	4.521739130434782	1.4406992631113817	104	3441
3.640352964401245	32	8.0	3.047247	13.0	4.0	8.0	3.0472470011002204	112	3553
3.7010679244995117	33	14.571428	7.9436793	30.0	3.0	14.571428571428571	7.943679299690197	102	3655
3.7660329341888428	34	7.785714	3.255294	15.0	5.0	7.785714285714286	3.255293961458812	109	3764
3.8286027908325195	35	6.5	2.345208	14.0	4.0	6.5	2.345207879911715	104	3868
3.890138864517212	36	11.888889	4.7245092	17.0	6.0	11.88888888888889	4.724509250104289	107	3975
3.9536309242248535	37	7.357143	4.2191253	18.0	3.0	7.357142857142857	4.219125550177817	103	4078
4.0171308517456055	38	9.0	3.2403703	14.0	4.0	9.0	3.24037034920393	108	4186
4.0806519985198975	39	6.0588236	3.057692	13.0	3.0	6.0588235294117645	3.0576920984393	103	4289
4.150516986846924	40	5.1	2.6057627	11.0	3.0	5.1	2.6057628441590768	102	4391
4.213501930236816	41	5.7222223	3.6179423	16.0	3.0	5.722222222222222	3.6179422567033193	103	4494
4.275625944137573	42	11.222222	5.072316	21.0	7.0	11.222222222222221	5.072316538005923	101	4595
4.339777708053589	43	6.5625	1.4128318	10.0	5.0	6.5625	1.4128318194321643	105	4700
4.402549982070923	44	13.625	2.9973948	17.0	8.0	13.625	2.9973947020704497	109	4809
4.463057994842529	45	27.75	14.939461	52.0	14.0	27.75	14.939461168328663	111	4920
4.530145645141602	46	23.2	2.4819348	28.0	21.0	23.2	2.4819347291981715	116	5036
4.5938880443573	47	7.357143	1.6303874	11.0	5.0	7.357142857142857	1.630387458644761	103	5139
4.661268949508667	48	7.928571	1.8694645	12.0	5.0	7.928571428571429	1.8694646183289143	111	5250
4.721768856048584	49	7.214286	1.1450869	9.0	5.0	7.214285714285714	1.1450871101343854	101	5351
4.789814710617065	50	6.0	1.3719887	9.0	4.0	6.0	1.3719886811400708	102	5453
4.853010892868042	51	6.4375	1.7666618	10.0	4.0	6.4375	1.7666617531378213	103	5556
4.917487859725952	52	8.384615	1.2733034	10.0	7.0	8.384615384615385	1.2733034890189885	109	5665
4.979923963546753	53	7.285714	1.5779088	12.0	5.0	7.285714285714286	1.577908716741037	102	5767
5.046945095062256	54	8.307693	1.3234347	10.0	6.0	8.307692307692308	1.3234346564680965	108	5875
5.110232830047607	55	13.625	1.6535946	15.0	10.0	13.625	1.653594569415369	109	5984
5.173863887786865	56	37.333332	11.897713	54.0	27.0	37.333333333333336	11.897712198383164	112	6096
5.24516487121582	57	4.0384617	0.80769235	6.0	3.0	4.038461538461538	0.8076923076923077	105	6201
5.316817998886108	58	3.25	0.4330127	4.0	3.0	3.25	0.4330127018922193	104	6305
5.386765718460083	59	3.7407408	0.7499428	5.0	3.0	3.740740740740741	0.7499428419006143	101	6406
5.450060844421387	60	13.125	5.5551214	21.0	6.0	13.125	5.555121510822243	105	6511
5.523022890090942	61	28.25	10.034316	45.0	20.0	28.25	10.034316120194738	113	6624
5.587246894836426	62	13.625	7.8571224	28.0	3.0	13.625	7.857122564908861	109	6733
5.6492109298706055	63	7.214286	3.876275	17.0	3.0	7.214285714285714	3.8762753003471815	101	6834
5.711788654327393	64	7.285714	2.2812457	13.0	5.0	7.285714285714286	2.2812456318101875	102	6936
5.792139053344727	65	3.7777777	5.7305765	31.0	2.0	3.7777777777777777	5.730576425878946	102	7038
5.8863139152526855	66	1.8363637	0.3699453	2.0	1.0	1.8363636363636364	0.3699452718068328	101	7139
5.989297866821289	67	1.3648648	0.48139226	2.0	1.0	1.364864864864865	0.4813922467718075	101	7240
6.068124771118164	68	2.0	0.0	2.0	2.0	2.0	0.0	102	7342
6.138545989990234	69	3.6333334	3.7281218	15.0	2.0	3.6333333333333333	3.7281213618777067	109	7451
6.19983172416687	70	9.272727	4.024717	15.0	2.0	9.272727272727273	4.024717022032483	102	7553
6.260201930999756	71	12.75	4.789311	19.0	7.0	12.75	4.789311015167004	102	7655
6.322550058364868	72	12.0	4.21637	20.0	8.0	12.0	4.216370213557839	108	7763
6.381360769271851	73	12.875	2.7585096	17.0	9.0	12.875	2.7585095613392387	103	7866
6.444222927093506	74	37.333332	7.0395703	45.0	28.0	37.333333333333336	7.039570693980959	112	7978
6.505236864089966	75	11.555555	4.2455497	18.0	5.0	11.555555555555555	4.245549594342845	104	8082
6.574146747589111	76	7.4666667	2.1561282	13.0	4.0	7.466666666666667	2.1561282171728307	112	8194
6.640119791030884	77	3.7777777	1.0999439	7.0	2.0	3.7777777777777777	1.0999438818457403	102	8296
6.708877801895142	78	3.3548386	0.78487253	6.0	2.0	3.3548387096774195	0.7848725845546091	104	8400
6.776716709136963	79	6.0588236	1.3490994	10.0	5.0	6.0588235294117645	1.3490994048446725	103	8503
6.8473968505859375	80	3.121212	0.40881023	5.0	3.0	3.121212121212121	0.40881022918884974	103	8606
6.912616968154907	81	7.266667	2.2939534	12.0	3.0	7.266666666666667	2.2939534045447	109	8715
6.972546815872192	82	9.181818	9.340219	36.0	2.0	9.181818181818182	9.340217846575507	101	8816
7.040900707244873	83	4.16	3.5177264	14.0	2.0	4.16	3.5177265385473047	104	8920
7.1089537143707275	84	3.090909	1.8967857	11.0	2.0	3.090909090909091	1.896785739942888	102	9022
7.171489000320435	85	7.714286	5.160683	19.0	2.0	7.714285714285714	5.160683390910983	108	9130
7.22634482383728	86	13.0	5.937171	21.0	5.0	13.0	5.937171043518958	104	9234
7.280496835708618	87	10.1	4.414748	18.0	5.0	10.1	4.414748010928823	101	9335
7.343139886856079	88	8.142858	4.050699	18.0	5.0	8.142857142857142	4.050699108216522	114	9449
7.4024200439453125	89	7.923077	3.4743357	17.0	5.0	7.923076923076923	3.4743353201957587	103	9552
7.458130836486816	90	9.363636	7.3270698	28.0	3.0	9.363636363636363	7.327069701676322	103	9655
7.516986846923828	91	8.666667	4.80162	18.0	3.0	8.666666666666666	4.801620096962645	104	9759
7.576675891876221	92	8.666667	4.570436	19.0	2.0	8.666666666666666	4.570436400267362	104	9863
7.635878801345825	93	13.0	4.358899	19.0	7.0	13.0	4.358898943540674	104	9967
7.691652774810791	94	18.166666	11.45159	41.0	5.0	18.166666666666668	11.451588924201257	109	10076
7.75042200088501	95	10.8	4.9152822	22.0	5.0	10.8	4.915282290977803	108	10184
7.81218695640564	96	11.0	5.422177	26.0	7.0	11.0	5.422176684690384	110	10294
7.874316692352295	97	23.2	22.727957	68.0	8.0	23.2	22.727956353354777	116	10410
7.929603815078735	98	9.363636	2.3845232	15.0	7.0	9.363636363636363	2.384523099746182	103	10513
7.988537788391113	99	8.666667	2.592725	15.0	5.0	8.666666666666666	2.592724864350674	104	10617
