Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.99422597885132	39	187.16667	22.319025	200.0	139.0	187.16666666666666	22.31902526744591	1123	43713
19.487175941467285	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	44913
19.89666724205017	41	169.5	26.619228	200.0	132.0	169.5	26.619228638961975	1017	45930
20.38808012008667	42	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	47083
20.87284517288208	43	185.0	21.244608	200.0	153.0	185.0	21.24460715883759	1110	48193
21.3747820854187	44	171.14285	45.72723	200.0	76.0	171.14285714285714	45.72723031014163	1198	49391
21.872841119766235	45	188.66667	21.959558	200.0	140.0	188.66666666666666	21.95955878933414	1132	50523
22.461100101470947	46	194.33333	8.975275	200.0	176.0	194.33333333333334	8.975274678557506	1166	51689
22.954894065856934	47	194.33333	12.671052	200.0	166.0	194.33333333333334	12.671051872498808	1166	52855
23.435564041137695	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54055
23.91758108139038	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55255
24.357644081115723	50	179.0	33.54102	200.0	110.0	179.0	33.54101966249684	1074	56329
24.869527101516724	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	57529
25.373627185821533	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	58729
25.87060308456421	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	59929
26.359909057617188	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61129
26.8469021320343	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62329
27.321372032165527	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	63529
27.805742025375366	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64729
28.281082153320312	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65929
28.767399072647095	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67129
29.380071878433228	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68329
29.87134599685669	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69529
30.423169136047363	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70729
30.965182065963745	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71929
31.50130009651184	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73129
32.02139496803284	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74329
32.51982116699219	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75529
33.035717248916626	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76729
33.532318115234375	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77929
34.1067168712616	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79129
34.59780716896057	70	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	80318
35.08029007911682	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81518
35.56420707702637	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82718
36.078251123428345	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83918
36.56899094581604	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85118
37.05699825286865	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86318
37.55678915977478	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87518
38.04040193557739	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88718
38.51981997489929	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89918
39.00867009162903	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91118
39.527825117111206	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92318
40.046361207962036	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93518
40.578124046325684	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94718
41.1068480014801	83	191.0	20.12461	200.0	146.0	191.0	20.12461179749811	1146	95864
41.62474226951599	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97064
42.30729126930237	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98264
43.014310121536255	86	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	99462
43.74473190307617	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100662
44.51420211791992	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101862
45.18299698829651	89	197.33333	3.8151743	200.0	191.0	197.33333333333334	3.8151743807531986	1184	103046
45.81652808189392	90	183.66667	25.097588	200.0	134.0	183.66666666666666	25.09758731210809	1102	104148
46.50432515144348	91	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	105342
47.254836082458496	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106542
48.13101005554199	93	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	107741
48.89251708984375	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108941
49.747349977493286	95	198.83333	2.6087458	200.0	193.0	198.83333333333334	2.608745973749754	1193	110134
50.48468208312988	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111334
51.12441921234131	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112534
51.74159908294678	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113734
52.39001226425171	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114934
