Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.241230249404907	60	257.0	0.0	257.0	257.0	257.0	0.0	257	17253
9.574429035186768	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18253
9.886888980865479	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19253
10.212213039398193	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20253
10.538105964660645	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21253
10.863052129745483	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22253
11.021685123443604	66	431.0	0.0	431.0	431.0	431.0	0.0	431	22684
11.123853206634521	67	302.0	0.0	302.0	302.0	302.0	0.0	302	22986
11.166661024093628	68	91.0	0.0	91.0	91.0	91.0	0.0	91	23077
11.23319411277771	69	181.0	0.0	181.0	181.0	181.0	0.0	181	23258
11.267427921295166	70	77.0	0.0	77.0	77.0	77.0	0.0	77	23335
11.30018401145935	71	73.0	0.0	73.0	73.0	73.0	0.0	73	23408
11.334213972091675	72	68.0	0.0	68.0	68.0	68.0	0.0	68	23476
11.366400003433228	73	51.0	0.0	51.0	51.0	51.0	0.0	51	23527
11.397176027297974	74	60.0	0.0	60.0	60.0	60.0	0.0	60	23587
11.426499128341675	75	59.0	0.0	59.0	59.0	59.0	0.0	59	23646
11.459333896636963	76	70.0	0.0	70.0	70.0	70.0	0.0	70	23716
11.491792917251587	77	71.0	0.0	71.0	71.0	71.0	0.0	71	23787
11.519692182540894	78	65.0	0.0	65.0	65.0	65.0	0.0	65	23852
11.547626972198486	79	62.0	0.0	62.0	62.0	62.0	0.0	62	23914
11.577395915985107	80	63.0	0.0	63.0	63.0	63.0	0.0	63	23977
11.60735011100769	81	65.0	0.0	65.0	65.0	65.0	0.0	65	24042
11.635785102844238	82	55.0	0.0	55.0	55.0	55.0	0.0	55	24097
11.664580821990967	83	53.0	0.0	53.0	53.0	53.0	0.0	53	24150
11.697104930877686	84	63.0	0.0	63.0	63.0	63.0	0.0	63	24213
11.71245002746582	85	6.3333335	4.0276823	12.0	3.0	6.333333333333333	4.0276819911981905	19	24232
11.728842973709106	86	4.75	3.6314597	11.0	2.0	4.75	3.6314597615834874	19	24251
11.741015195846558	87	15.0	0.0	15.0	15.0	15.0	0.0	15	24266
11.787736892700195	88	107.0	0.0	107.0	107.0	107.0	0.0	107	24373
11.83918809890747	89	130.0	0.0	130.0	130.0	130.0	0.0	130	24503
11.925575971603394	90	243.0	0.0	243.0	243.0	243.0	0.0	243	24746
11.977313041687012	91	129.0	0.0	129.0	129.0	129.0	0.0	129	24875
12.016069889068604	92	105.0	0.0	105.0	105.0	105.0	0.0	105	24980
12.055169105529785	93	84.0	0.0	84.0	84.0	84.0	0.0	84	25064
12.09006381034851	94	78.0	0.0	78.0	78.0	78.0	0.0	78	25142
12.128782987594604	95	90.0	0.0	90.0	90.0	90.0	0.0	90	25232
12.151683807373047	96	44.0	0.0	44.0	44.0	44.0	0.0	44	25276
12.167227983474731	97	29.0	0.0	29.0	29.0	29.0	0.0	29	25305
12.180531024932861	98	9.5	0.5	10.0	9.0	9.5	0.5	19	25324
12.194439888000488	99	10.0	6.0	16.0	4.0	10.0	6.0	20	25344
