Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
55.21999382972717	51	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	59810
56.07348895072937	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	61010
56.93958401679993	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62210
57.74068093299866	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63410
58.52806782722473	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64610
59.33552694320679	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65810
60.12982416152954	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	67010
61.00799584388733	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	68210
61.83057999610901	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69410
63.24463105201721	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70610
64.1869888305664	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71810
65.20595598220825	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	73010
66.1796600818634	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	74210
67.17729997634888	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75410
68.15596795082092	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76610
69.06735706329346	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77810
70.04605293273926	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	79010
71.03398990631104	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	80210
72.0019998550415	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	81410
73.03853487968445	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82610
73.97343182563782	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83810
74.92765402793884	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	85010
76.04565191268921	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	86210
77.02411389350891	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	87410
78.0020649433136	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88610
78.96808099746704	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89810
79.9355399608612	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	91010
80.93965697288513	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	92210
81.87718296051025	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	93410
82.88099479675293	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94610
83.85240292549133	81	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	95783
84.81679391860962	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96983
85.72774004936218	83	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	98144
86.55823493003845	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	99344
87.33786201477051	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100544
88.0230941772461	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101744
88.83023118972778	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102944
89.56736898422241	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	104144
90.1548240184784	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	105344
90.78770112991333	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106544
91.36957502365112	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107744
91.92303586006165	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108944
92.47901201248169	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	110144
93.02488493919373	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	111344
93.5939769744873	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112544
94.15921807289124	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113744
94.68876910209656	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114944
95.20180988311768	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	116144
95.73402094841003	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	117344
