Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.868232011795044	38	266.0	0.0	266.0	266.0	266.0	0.0	266	5566
13.41904616355896	39	481.0	0.0	481.0	481.0	481.0	0.0	481	6047
13.528370141983032	40	175.0	0.0	175.0	175.0	175.0	0.0	175	6222
14.587496995925903	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	7222
15.177595138549805	42	577.0	0.0	577.0	577.0	577.0	0.0	577	7799
16.200809955596924	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	8799
16.542855262756348	44	359.0	0.0	359.0	359.0	359.0	0.0	359	9158
17.398438215255737	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10158
18.21085000038147	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11158
19.046415090560913	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12158
19.806354999542236	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13158
20.576020002365112	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14158
21.31040906906128	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15158
22.064765214920044	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16158
22.918535232543945	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17158
23.556725025177002	53	859.0	0.0	859.0	859.0	859.0	0.0	859	18017
23.792132139205933	54	320.0	0.0	320.0	320.0	320.0	0.0	320	18337
24.55517315864563	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19337
25.16467308998108	56	880.0	0.0	880.0	880.0	880.0	0.0	880	20217
25.76402521133423	57	821.0	0.0	821.0	821.0	821.0	0.0	821	21038
26.48346209526062	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22038
27.19847297668457	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23038
27.93464493751526	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24038
28.664180994033813	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25038
29.337693214416504	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26038
30.011032104492188	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27038
30.698052167892456	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28038
31.37461519241333	65	504.0	496.0	1000.0	8.0	504.0	496.0	1008	29046
31.474658012390137	66	74.0	0.0	74.0	74.0	74.0	0.0	148	29194
31.554739952087402	67	64.5	7.5	72.0	57.0	64.5	7.5	129	29323
31.637047052383423	68	53.5	1.5	55.0	52.0	53.5	1.5	107	29430
31.728593111038208	69	38.333332	16.519348	51.0	15.0	38.333333333333336	16.519348924485154	115	29545
31.804665088653564	70	50.5	1.5	52.0	49.0	50.5	1.5	101	29646
31.897705078125	71	49.0	2.9439204	52.0	45.0	49.0	2.943920288775949	147	29793
32.00920510292053	72	20.571428	21.731197	57.0	3.0	20.571428571428573	21.731196422635907	144	29937
32.13098120689392	73	38.666668	11.440669	50.0	23.0	38.666666666666664	11.440668201153676	116	30053
32.20938801765442	74	40.666668	25.302612	61.0	5.0	40.666666666666664	25.302612952464457	122	30175
32.29134202003479	75	64.0	4.0	68.0	60.0	64.0	4.0	128	30303
32.44922709465027	76	70.5	1.5	72.0	69.0	70.5	1.5	141	30444
32.53395414352417	77	75.5	12.5	88.0	63.0	75.5	12.5	151	30595
32.63942193984985	78	83.5	2.5	86.0	81.0	83.5	2.5	167	30762
32.72447419166565	79	109.0	0.0	109.0	109.0	109.0	0.0	109	30871
32.86857509613037	80	185.0	0.0	185.0	185.0	185.0	0.0	185	31056
32.9800660610199	81	177.0	0.0	177.0	177.0	177.0	0.0	177	31233
33.22365117073059	82	173.0	135.0	308.0	38.0	173.0	135.0	346	31579
33.55195713043213	83	530.0	0.0	530.0	530.0	530.0	0.0	530	32109
33.874303102493286	84	426.0	0.0	426.0	426.0	426.0	0.0	426	32535
34.13910722732544	85	354.0	0.0	354.0	354.0	354.0	0.0	354	32889
34.26328110694885	86	198.0	0.0	198.0	198.0	198.0	0.0	198	33087
34.33280897140503	87	116.0	0.0	116.0	116.0	116.0	0.0	116	33203
34.47085905075073	88	217.0	0.0	217.0	217.0	217.0	0.0	217	33420
34.545127153396606	89	34.0	13.140269	52.0	21.0	34.0	13.140268896284683	102	33522
34.66226816177368	90	153.0	0.0	153.0	153.0	153.0	0.0	153	33675
35.30974531173706	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34675
35.81314516067505	92	806.0	0.0	806.0	806.0	806.0	0.0	806	35481
36.165032148361206	93	503.0	0.0	503.0	503.0	503.0	0.0	503	35984
36.265488147735596	94	182.0	0.0	182.0	182.0	182.0	0.0	182	36166
36.34161710739136	95	126.0	0.0	126.0	126.0	126.0	0.0	126	36292
36.436087131500244	96	122.0	0.0	122.0	122.0	122.0	0.0	122	36414
36.53505516052246	97	103.0	0.0	103.0	103.0	103.0	0.0	103	36517
36.63510704040527	98	159.0	0.0	159.0	159.0	159.0	0.0	159	36676
36.75974702835083	99	92.5	12.5	105.0	80.0	92.5	12.5	185	36861
