Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
58.645808935165405	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64325
59.449646949768066	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65525
60.24926495552063	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66725
61.130398988723755	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67925
61.95076584815979	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69125
63.35830998420715	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70325
64.29636907577515	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71525
65.31018400192261	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72725
66.28622198104858	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73925
67.28236818313599	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75125
68.26861596107483	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76325
69.19810318946838	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77525
70.1739890575409	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78725
71.18936395645142	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79925
72.17910695075989	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	81125
73.24118685722351	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82325
74.17645287513733	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83525
75.18962693214417	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84725
76.26772093772888	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85925
77.24907398223877	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	87125
78.20464706420898	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88325
79.21369290351868	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89525
80.15060687065125	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90725
81.15449810028076	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91925
82.14816117286682	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	93125
83.13255882263184	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94325
84.11982011795044	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95525
85.05916905403137	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96725
86.0113959312439	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97925
86.7833821773529	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	99125
87.5412769317627	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100325
88.26740789413452	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101525
89.15589690208435	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102725
89.84030294418335	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103925
90.41558194160461	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	105125
91.04968190193176	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106325
91.62820887565613	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107525
92.17971205711365	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108725
92.74171805381775	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109925
93.28379392623901	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	111125
93.84855794906616	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112325
94.40917992591858	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113525
94.93162083625793	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114725
95.4434220790863	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115925
95.97364401817322	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	117125
