Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
86.49575114250183	31	842.4286	274.03537	1000.0	235.0	842.4285714285714	274.03537683135374	5897	163832
89.18977308273315	32	913.6667	193.04721	1000.0	482.0	913.6666666666666	193.04720205748183	5482	169314
91.87920427322388	33	782.5714	344.6629	1000.0	193.0	782.5714285714286	344.6629231760284	5478	174792
94.74172902107239	34	892.0	241.49535	1000.0	352.0	892.0	241.49534156997728	5352	180144
97.6956570148468	35	717.875	368.29688	1000.0	32.0	717.875	368.2969038357504	5743	185887
101.25181007385254	36	986.1667	30.932274	1000.0	917.0	986.1666666666666	30.93227368874709	5917	191804
104.81504607200623	37	833.5714	290.3357	1000.0	188.0	833.5714285714286	290.33569592203196	5835	197639
107.53781199455261	38	874.0	281.74457	1000.0	244.0	874.0	281.7445651649735	5244	202883
110.54548001289368	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	208883
113.65080404281616	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	214883
117.26606512069702	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	220883
120.58832430839539	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	226883
123.72150897979736	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	232883
126.76918315887451	44	939.8333	134.53676	1000.0	639.0	939.8333333333334	134.53675664623734	5639	238522
129.7633180618286	45	746.0	301.55597	1000.0	308.0	746.0	301.5559649550975	5222	243744
133.56200504302979	46	444.3846	342.2861	1000.0	56.0	444.38461538461536	342.28610130697535	5777	249521
137.47848415374756	47	631.5	332.57294	1000.0	169.0	631.5	332.57292433389705	5052	254573
141.30172204971313	48	268.21054	204.05586	815.0	45.0	268.2105263157895	204.0558692709757	5096	259669
145.23788905143738	49	182.75	135.80518	544.0	50.0	182.75	135.80517163516691	5117	264786
148.97141098976135	50	158.1875	112.40341	541.0	58.0	158.1875	112.4034133990156	5062	269848
153.09271931648254	51	408.0	298.60654	1000.0	76.0	408.0	298.6065256200158	5712	275560
156.97190618515015	52	745.0	341.8525	1000.0	90.0	745.0	341.85251623637765	5215	280775
161.34798288345337	53	993.8333	13.789087	1000.0	963.0	993.8333333333334	13.789085861248704	5963	286738
166.86551213264465	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	292738
172.86582899093628	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	298738
178.2750699520111	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	304738
183.64949321746826	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	310738
189.38071823120117	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	316738
194.89325308799744	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	322738
200.40419220924377	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	328738
204.9796760082245	61	418.08334	365.14346	969.0	73.0	418.0833333333333	365.14345544669914	5017	333755
209.4131510257721	62	79.85714	16.39382	126.0	58.0	79.85714285714286	16.393821080349525	5031	338786
213.78686118125916	63	76.393936	21.685688	220.0	53.0	76.39393939393939	21.685687772771818	5042	343828
218.42858815193176	64	140.58333	109.96954	519.0	47.0	140.58333333333334	109.96953492268261	5061	348889
223.00911903381348	65	885.8333	255.28442	1000.0	315.0	885.8333333333334	255.284427431226	5315	354204
227.17225408554077	66	684.0	357.57028	1000.0	3.0	684.0	357.5702728136107	5472	359676
231.48938298225403	67	964.3333	37.897522	1000.0	905.0	964.3333333333334	37.89752263964259	5786	365462
235.50652718544006	68	867.1667	297.02435	1000.0	203.0	867.1666666666666	297.0243630112221	5203	370665
240.555890083313	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	376665
246.91754603385925	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	382665
252.45124006271362	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	388665
259.07956314086914	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	394665
263.4312741756439	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	400665
266.91778588294983	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	406665
270.51994919776917	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	412665
274.0996172428131	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	418665
277.1819772720337	77	918.8333	181.49417	1000.0	513.0	918.8333333333334	181.49418417373292	5513	424178
279.9298839569092	78	851.1667	222.7932	1000.0	427.0	851.1666666666666	222.79319010139326	5107	429285
283.1692900657654	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	435285
286.1736361980438	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	441285
288.9764280319214	81	824.4286	316.0144	1000.0	103.0	824.4285714285714	316.01440163514116	5771	447056
291.4888651371002	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	453056
293.62405800819397	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	459056
295.848347902298	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	465056
297.91263008117676	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	471056
299.962345123291	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	477056
301.95031809806824	87	961.8333	85.343254	1000.0	771.0	961.8333333333334	85.34326114124195	5771	482827
303.9780750274658	88	950.3333	71.94829	1000.0	824.0	950.3333333333334	71.94828389583421	5702	488529
306.05038118362427	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	494529
308.16927218437195	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	500529
310.866494178772	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	506529
313.13362407684326	92	931.6667	149.6893	1000.0	597.0	931.6666666666666	149.68930786428567	5590	512119
315.0850582122803	93	843.8333	349.1993	1000.0	63.0	843.8333333333334	349.19928248621716	5063	517182
316.8609139919281	94	458.81818	268.54453	1000.0	125.0	458.8181818181818	268.5445005214789	5047	522229
318.5326449871063	95	460.36365	360.87982	1000.0	59.0	460.3636363636364	360.8798018800147	5064	527293
320.2749011516571	96	866.8333	297.7697	1000.0	201.0	866.8333333333334	297.769719003722	5201	532494
322.43511605262756	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	538494
324.7916359901428	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	544494
326.9564392566681	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	550494
