Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.305009841918945	54	1.0	0.0	1.0	1.0	1.0	0.0	101	5562
7.40057897567749	55	1.0	0.0	1.0	1.0	1.0	0.0	101	5663
7.491290807723999	56	1.0	0.0	1.0	1.0	1.0	0.0	101	5764
7.585744857788086	57	1.0	0.0	1.0	1.0	1.0	0.0	101	5865
7.674926042556763	58	1.0	0.0	1.0	1.0	1.0	0.0	101	5966
7.768551826477051	59	1.0	0.0	1.0	1.0	1.0	0.0	101	6067
7.85866904258728	60	1.0	0.0	1.0	1.0	1.0	0.0	101	6168
7.947058916091919	61	1.0	0.0	1.0	1.0	1.0	0.0	101	6269
8.036741733551025	62	1.0	0.0	1.0	1.0	1.0	0.0	101	6370
8.113385915756226	63	1.0	0.0	1.0	1.0	1.0	0.0	101	6471
8.19429874420166	64	1.0	0.0	1.0	1.0	1.0	0.0	101	6572
8.275684118270874	65	1.0	0.0	1.0	1.0	1.0	0.0	101	6673
8.359416961669922	66	1.0	0.0	1.0	1.0	1.0	0.0	101	6774
8.440088987350464	67	1.0	0.0	1.0	1.0	1.0	0.0	101	6875
8.520593881607056	68	1.0	0.0	1.0	1.0	1.0	0.0	101	6976
8.602613925933838	69	1.0	0.0	1.0	1.0	1.0	0.0	101	7077
8.683359861373901	70	1.0	0.0	1.0	1.0	1.0	0.0	101	7178
8.766920804977417	71	1.0	0.0	1.0	1.0	1.0	0.0	101	7279
8.85414981842041	72	1.0	0.0	1.0	1.0	1.0	0.0	101	7380
8.935518980026245	73	1.0	0.0	1.0	1.0	1.0	0.0	101	7481
9.02052092552185	74	1.0	0.0	1.0	1.0	1.0	0.0	101	7582
9.105284929275513	75	1.0	0.0	1.0	1.0	1.0	0.0	101	7683
9.185081005096436	76	1.0	0.0	1.0	1.0	1.0	0.0	101	7784
9.265986919403076	77	1.0	0.0	1.0	1.0	1.0	0.0	101	7885
9.343428134918213	78	1.0	0.0	1.0	1.0	1.0	0.0	101	7986
9.4147367477417	79	1.0	0.0	1.0	1.0	1.0	0.0	101	8087
9.482775926589966	80	1.0	0.0	1.0	1.0	1.0	0.0	101	8188
9.552698135375977	81	1.0	0.0	1.0	1.0	1.0	0.0	101	8289
9.620270013809204	82	1.0	0.0	1.0	1.0	1.0	0.0	101	8390
9.686743021011353	83	1.0	0.0	1.0	1.0	1.0	0.0	101	8491
9.757553815841675	84	1.0	0.0	1.0	1.0	1.0	0.0	101	8592
9.824976921081543	85	1.0	0.0	1.0	1.0	1.0	0.0	101	8693
9.891716957092285	86	1.0	0.0	1.0	1.0	1.0	0.0	101	8794
9.960187911987305	87	1.0	0.0	1.0	1.0	1.0	0.0	101	8895
10.029980897903442	88	1.0	0.0	1.0	1.0	1.0	0.0	101	8996
10.097920894622803	89	1.0	0.0	1.0	1.0	1.0	0.0	101	9097
10.165091037750244	90	1.0	0.0	1.0	1.0	1.0	0.0	101	9198
10.229762077331543	91	1.0	0.0	1.0	1.0	1.0	0.0	101	9299
10.29586410522461	92	1.0	0.0	1.0	1.0	1.0	0.0	101	9400
10.362899780273438	93	1.0	0.0	1.0	1.0	1.0	0.0	101	9501
10.429776906967163	94	1.0	0.0	1.0	1.0	1.0	0.0	101	9602
10.505420923233032	95	1.0	0.0	1.0	1.0	1.0	0.0	101	9703
10.576704978942871	96	1.0	0.0	1.0	1.0	1.0	0.0	101	9804
10.639758110046387	97	1.0	0.0	1.0	1.0	1.0	0.0	101	9905
10.70626187324524	98	1.0	0.0	1.0	1.0	1.0	0.0	101	10006
10.7762291431427	99	1.0	0.0	1.0	1.0	1.0	0.0	101	10107
