Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
102.23445796966553	28	756.8571	337.3224	1000.0	62.0	756.8571428571429	337.32240981480214	5298	147106
105.51028203964233	29	878.8333	270.9369	1000.0	273.0	878.8333333333334	270.9369032737245	5273	152379
108.94406795501709	30	930.3333	155.7794	1000.0	582.0	930.3333333333334	155.77940243248534	5582	157961
113.39738011360168	31	903.8333	215.0352	1000.0	423.0	903.8333333333334	215.03520383622975	5423	163384
117.90797901153564	32	761.4286	295.2954	1000.0	197.0	761.4285714285714	295.29542454142774	5330	168714
121.16600608825684	33	508.0	304.9354	1000.0	30.0	508.0	304.9354029954541	5080	173794
124.53207302093506	34	570.55554	284.1041	1000.0	128.0	570.5555555555555	284.10409325187334	5135	178929
127.9383270740509	35	603.7778	394.69305	1000.0	62.0	603.7777777777778	394.69306718506044	5434	184363
131.29190301895142	36	860.8333	311.18613	1000.0	165.0	860.8333333333334	311.18612686872075	5165	189528
135.94537496566772	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	195528
139.69290399551392	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	201528
143.43800806999207	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	207528
147.25867104530334	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	213528
150.61041402816772	41	843.3333	350.3173	1000.0	60.0	843.3333333333334	350.317316474967	5060	218588
155.5411341190338	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	224588
159.5636501312256	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	230588
163.5986831188202	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	236588
167.4233877658844	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	242588
171.30679082870483	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	248588
176.14413690567017	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	254588
180.3247630596161	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	260588
184.83398604393005	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	266588
189.5431878566742	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	272588
193.90789079666138	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	278588
198.87464094161987	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	284588
203.88532185554504	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	290588
208.24671697616577	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	296588
212.85962295532227	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	302588
217.40821409225464	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	308588
222.81688594818115	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	314588
227.26410794258118	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	320588
231.4874029159546	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	326588
236.16986179351807	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	332588
240.78863096237183	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	338588
245.7193341255188	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	344588
250.29905200004578	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	350588
254.64201498031616	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	356588
258.30626702308655	65	857.8333	317.89435	1000.0	147.0	857.8333333333334	317.8943308012201	5147	361735
262.60814690589905	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	367735
266.5830121040344	67	855.0	294.038	1000.0	200.0	855.0	294.03797940628914	5130	372865
271.0827441215515	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	378865
275.2431740760803	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	384865
279.2791919708252	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	390865
282.79490780830383	71	840.6667	356.28018	1000.0	44.0	840.6666666666666	356.2801644149665	5044	395909
287.19060707092285	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	401909
291.6335229873657	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	407909
295.68695092201233	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	413909
299.69532012939453	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	419909
304.06476497650146	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	425909
308.75261402130127	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	431909
313.455265045166	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	437909
317.7315630912781	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	443909
321.84496903419495	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	449909
325.39175605773926	81	884.1667	259.0112	1000.0	305.0	884.1666666666666	259.01120739372567	5305	455214
329.35418605804443	82	946.0	120.74767	1000.0	676.0	946.0	120.74767078498864	5676	460890
333.76137709617615	83	847.5714	293.54187	1000.0	153.0	847.5714285714286	293.5418476580991	5933	466823
337.5353960990906	84	811.4286	304.9791	1000.0	220.0	811.4285714285714	304.9790892798376	5680	472503
341.16624903678894	85	815.5714	313.45624	1000.0	116.0	815.5714285714286	313.45624308112065	5709	478212
345.24380803108215	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	484212
349.4808781147003	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	490212
354.01488399505615	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	496212
358.03986716270447	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	502212
361.9549391269684	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	508212
365.9630219936371	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	514212
369.52608585357666	92	868.3333	166.36372	1000.0	542.0	868.3333333333334	166.36372467845533	5210	519422
373.9388961791992	93	637.7778	312.91418	1000.0	152.0	637.7777777777778	312.91417984907184	5740	525162
377.3756709098816	94	428.5	242.80873	1000.0	66.0	428.5	242.80873817334773	5142	530304
381.207643032074	95	795.0	330.4711	1000.0	162.0	795.0	330.47109231692696	5565	535869
385.4360702037811	96	978.1667	48.820816	1000.0	869.0	978.1666666666666	48.8208175087454	5869	541738
389.4946780204773	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	547738
394.0087399482727	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	553738
398.1952428817749	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	559738
