Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.04846215248108	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15304
19.81629991531372	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16304
20.587047815322876	54	502.0	498.0	1000.0	4.0	502.0	498.0	1004	17308
21.319232940673828	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18308
22.092049837112427	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19308
22.94358801841736	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20308
23.70025610923767	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21308
24.39936900138855	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22308
25.13378620147705	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23308
25.82716703414917	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24308
26.587990045547485	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25308
27.313215970993042	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26308
28.05278992652893	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27308
28.710279941558838	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28308
29.356495141983032	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29308
30.061848163604736	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30308
30.174556970596313	68	94.5	3.5	98.0	91.0	94.5	3.5	189	30497
30.252542972564697	69	105.0	0.0	105.0	105.0	105.0	0.0	105	30602
30.349042892456055	70	74.5	2.5	77.0	72.0	74.5	2.5	149	30751
30.422303915023804	71	108.0	0.0	108.0	108.0	108.0	0.0	108	30859
30.507883071899414	72	128.0	0.0	128.0	128.0	128.0	0.0	128	30987
30.938189029693604	73	519.0	0.0	519.0	519.0	519.0	0.0	519	31506
31.590924978256226	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32506
32.33918213844299	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33506
33.07229399681091	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34506
33.70345592498779	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35506
34.43544387817383	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36506
35.08703804016113	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37506
35.7541708946228	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38506
36.4433650970459	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39506
37.013174057006836	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40506
37.5110878944397	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41506
38.01255798339844	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42506
38.49278998374939	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43506
38.77620601654053	86	608.0	0.0	608.0	608.0	608.0	0.0	608	44114
39.23278307914734	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45114
39.674789905548096	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46114
40.14245104789734	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47114
40.582165002822876	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48114
41.00990319252014	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49114
41.443562030792236	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50114
41.85037302970886	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51114
42.255409955978394	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52114
42.65289282798767	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53114
43.04847478866577	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54114
43.45394206047058	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55114
43.84414887428284	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56114
44.294533014297485	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57114
