Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.078359842300415	21	51.5	17.211914	80.0	22.0	51.5	17.211914478058507	515	11571
15.594634056091309	22	47.454544	28.646318	94.0	4.0	47.45454545454545	28.646318615974618	522	12093
16.22037410736084	23	59.22222	20.351236	84.0	12.0	59.22222222222222	20.35123680531905	533	12626
16.719352960586548	24	46.363636	25.227232	80.0	7.0	46.36363636363637	25.227231777198543	510	13136
17.29737615585327	25	61.0	9.921917	76.0	41.0	61.0	9.921917377424812	549	13685
17.719621896743774	26	55.666668	38.8673	97.0	5.0	55.666666666666664	38.867295592395756	501	14186
18.097573041915894	27	58.444443	18.135975	81.0	17.0	58.44444444444444	18.135974753150535	526	14712
18.59435510635376	28	81.28571	8.275856	93.0	66.0	81.28571428571429	8.275856204548708	569	15281
18.970003128051758	29	86.833336	20.867971	128.0	63.0	86.83333333333333	20.867971205227935	521	15802
19.343971967697144	30	84.0	16.980381	104.0	57.0	84.0	16.98038083593337	504	16306
19.839744091033936	31	122.4	23.070328	152.0	92.0	122.4	23.07032726252491	612	16918
20.222563982009888	32	111.6	31.575941	174.0	89.0	111.6	31.57594020769611	558	17476
20.719114065170288	33	102.0	20.79423	141.0	80.0	102.0	20.79422996891205	510	17986
21.138427019119263	34	118.8	19.589792	149.0	92.0	118.8	19.58979326077741	594	18580
21.56451416015625	35	143.0	52.072067	232.0	100.0	143.0	52.07206544780032	572	19152
21.974964141845703	36	189.0	61.64414	259.0	109.0	189.0	61.644140029689765	567	19719
22.432272911071777	37	189.66667	61.764786	276.0	135.0	189.66666666666666	61.76478680355733	569	20288
22.849590063095093	38	535.0	0.0	535.0	535.0	535.0	0.0	535	20823
23.22125816345215	39	146.75	16.61889	171.0	129.0	146.75	16.618889854620253	587	21410
23.644962072372437	40	187.33333	62.983242	267.0	113.0	187.33333333333334	62.98324292134289	562	21972
24.178629875183105	41	324.5	63.5	388.0	261.0	324.5	63.5	649	22621
24.598016023635864	42	194.66667	53.493507	261.0	130.0	194.66666666666666	53.493509471295255	584	23205
24.97108006477356	43	173.0	12.754085	183.0	155.0	173.0	12.754084313139327	519	23724
25.366871118545532	44	265.0	5.0	270.0	260.0	265.0	5.0	530	24254
25.72126007080078	45	177.0	25.664503	213.0	155.0	177.0	25.664502073226878	531	24785
26.095455169677734	46	174.66667	14.007935	193.0	159.0	174.66666666666666	14.007934259633798	524	25309
26.601562976837158	47	325.5	17.5	343.0	308.0	325.5	17.5	651	25960
27.095314979553223	48	684.0	0.0	684.0	684.0	684.0	0.0	684	26644
27.634366989135742	49	689.0	0.0	689.0	689.0	689.0	0.0	689	27333
28.486557006835938	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28333
29.34258794784546	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29333
30.103885173797607	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30333
30.845118045806885	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31333
31.65212917327881	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32333
32.23588991165161	55	365.0	56.0	421.0	309.0	365.0	56.0	730	33063
32.72609996795654	56	155.0	22.36068	173.0	117.0	155.0	22.360679774997898	620	33683
33.140089988708496	57	143.5	10.062305	160.0	133.0	143.5	10.062305898749054	574	34257
33.676077127456665	58	191.25	57.75974	265.0	103.0	191.25	57.75973943847046	765	35022
34.126322984695435	59	313.0	108.0	421.0	205.0	313.0	108.0	626	35648
34.52731513977051	60	138.5	46.59131	210.0	88.0	138.5	46.59130820228168	554	36202
34.9320170879364	61	129.0	53.03301	219.0	84.0	129.0	53.033008588991066	516	36718
35.35249900817871	62	211.66667	67.440506	305.0	148.0	211.66666666666666	67.44050876307371	635	37353
36.010754108428955	63	814.0	0.0	814.0	814.0	814.0	0.0	814	38167
36.758918046951294	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39167
37.572267055511475	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40167
38.35854911804199	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41167
39.10366916656494	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42167
39.817429065704346	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43167
40.62292408943176	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44167
41.367631912231445	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45167
42.171404123306274	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46167
42.92697501182556	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47167
43.3633029460907	73	629.0	0.0	629.0	629.0	629.0	0.0	629	47796
44.12407398223877	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48796
44.742247104644775	75	911.0	0.0	911.0	911.0	911.0	0.0	911	49707
45.61558413505554	76	988.0	0.0	988.0	988.0	988.0	0.0	988	50695
46.47074794769287	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51695
47.36071991920471	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52695
48.249253034591675	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53695
48.85595989227295	80	232.33333	182.09949	481.0	50.0	232.33333333333334	182.09948440954525	697	54392
49.22371482849121	81	91.0	28.47221	129.0	43.0	91.0	28.472208672083497	546	54938
49.604527950286865	82	95.166664	43.6708	152.0	35.0	95.16666666666667	43.67080133096814	571	55509
50.06578207015991	83	60.8	37.31434	120.0	9.0	60.8	37.314340406873065	608	56117
50.47942304611206	84	66.125	49.516254	187.0	19.0	66.125	49.51625364463673	529	56646
50.939356088638306	85	189.33333	163.62831	420.0	58.0	189.33333333333334	163.62830507654297	568	57214
51.60786199569702	86	196.8	195.18648	559.0	55.0	196.8	195.1864749412725	984	58198
52.300731897354126	87	331.66666	256.93622	674.0	55.0	331.6666666666667	256.93622209066245	995	59193
52.85364007949829	88	144.66667	152.38074	466.0	44.0	144.66666666666666	152.3807366069901	868	60061
53.87066912651062	89	196.14285	328.3628	1000.0	49.0	196.14285714285714	328.3627909020442	1373	61434
54.76936721801758	90	297.25	405.86105	1000.0	51.0	297.25	405.8610445706757	1189	62623
55.47144794464111	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63623
56.22815799713135	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64623
56.87545108795166	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65623
57.5609130859375	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66623
58.30204200744629	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	67623
59.02290606498718	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	68623
59.68937802314758	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	69623
60.314711809158325	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70623
60.93603301048279	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71623
