Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.09458827972412	35	115.0	0.0	115.0	115.0	115.0	0.0	115	5276
17.20166516304016	36	73.0	61.0	134.0	12.0	73.0	61.0	146	5422
17.305018186569214	37	105.0	0.0	105.0	105.0	105.0	0.0	105	5527
17.389493227005005	38	146.0	0.0	146.0	146.0	146.0	0.0	146	5673
17.594370126724243	39	193.0	0.0	193.0	193.0	193.0	0.0	193	5866
17.73962640762329	40	209.0	0.0	209.0	209.0	209.0	0.0	209	6075
17.974704265594482	41	199.0	0.0	199.0	199.0	199.0	0.0	199	6274
18.04786205291748	42	119.0	0.0	119.0	119.0	119.0	0.0	119	6393
18.137217044830322	43	69.5	15.5	85.0	54.0	69.5	15.5	139	6532
18.274959087371826	44	114.0	0.0	114.0	114.0	114.0	0.0	114	6646
18.402284145355225	45	105.5	15.5	121.0	90.0	105.5	15.5	211	6857
18.620562314987183	46	90.0	33.0	123.0	57.0	90.0	33.0	180	7037
18.733508110046387	47	122.0	0.0	122.0	122.0	122.0	0.0	122	7159
18.827556133270264	48	40.333332	40.876507	98.0	8.0	40.333333333333336	40.876507787345155	121	7280
18.978615045547485	49	104.5	13.5	118.0	91.0	104.5	13.5	209	7489
19.08976936340332	50	63.5	53.5	117.0	10.0	63.5	53.5	127	7616
19.221286296844482	51	143.0	0.0	143.0	143.0	143.0	0.0	143	7759
19.694493293762207	52	541.0	0.0	541.0	541.0	541.0	0.0	541	8300
19.805399179458618	53	77.0	68.0	145.0	9.0	77.0	68.0	154	8454
19.909892082214355	54	174.0	0.0	174.0	174.0	174.0	0.0	174	8628
20.17017912864685	55	184.0	0.0	184.0	184.0	184.0	0.0	184	8812
20.28248429298401	56	204.0	0.0	204.0	204.0	204.0	0.0	204	9016
20.543769121170044	57	424.0	0.0	424.0	424.0	424.0	0.0	424	9440
21.429076433181763	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10440
22.186054229736328	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11440
23.066285133361816	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12440
23.791757106781006	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13440
24.369174003601074	62	867.0	0.0	867.0	867.0	867.0	0.0	867	14307
25.08142113685608	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15307
25.90821623802185	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16307
26.407217264175415	65	763.0	0.0	763.0	763.0	763.0	0.0	763	17070
26.704599142074585	66	391.0	0.0	391.0	391.0	391.0	0.0	391	17461
27.44283437728882	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18461
28.154431343078613	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19461
28.85360622406006	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20461
29.513930320739746	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21461
30.165794134140015	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22461
30.811889171600342	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23461
31.498998165130615	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24461
32.22329115867615	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25461
32.93555212020874	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26461
33.566094160079956	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27461
34.22399115562439	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28461
34.9321072101593	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29461
35.56972122192383	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30461
36.210567235946655	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31461
36.84764528274536	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32461
37.372029304504395	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33461
37.86843228340149	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34461
38.3568902015686	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35461
38.81628227233887	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36461
39.27325105667114	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37461
39.70858430862427	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38461
40.169745206832886	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39461
40.611353158950806	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40461
41.04121541976929	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41461
41.46729803085327	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42461
41.88341927528381	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43461
42.28613018989563	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44461
42.688751220703125	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45461
43.09365510940552	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46461
43.50040125846863	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47461
43.898327112197876	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48461
44.3449981212616	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49461
44.40652012825012	99	160.0	0.0	160.0	160.0	160.0	0.0	160	49621
